,image_name,label,probability
719,2412.jpg,4,0.9652319550514221
720,2424.jpg,5,0.999956488609314
721,2425.jpg,1,0.99992835521698
722,2427.jpg,1,0.5358543992042542
723,2432.jpg,3,0.9913615584373474
724,2438.jpg,2,0.9999682903289795
725,2441.jpg,5,0.9938850998878479
726,2442.jpg,0,0.9999300241470337
727,2444.jpg,1,0.9999998807907104
728,2447.jpg,5,0.9993667006492615
729,2449.jpg,0,0.9782294631004333
730,2452.jpg,4,0.9998217225074768
731,2459.jpg,5,0.9882814288139343
732,2466.jpg,3,0.9940411448478699
733,2467.jpg,2,0.6417111158370972
734,2473.jpg,4,0.9999947547912598
735,2474.jpg,4,0.9877402186393738
736,2476.jpg,4,0.9999051094055176
737,2482.jpg,5,0.4916386604309082
738,2483.jpg,5,0.8046497702598572
739,2485.jpg,0,0.9998774528503418
740,2488.jpg,0,0.9988536834716797
741,2490.jpg,3,0.9760625958442688
742,2491.jpg,5,0.9996368885040283
743,2493.jpg,3,0.9464439153671265
744,2498.jpg,1,0.9999802112579346
745,2499.jpg,0,0.7488385438919067
746,2500.jpg,2,0.5427084565162659
747,2501.jpg,3,0.9693217277526855
748,2507.jpg,4,0.9943860769271851
749,2514.jpg,3,0.9758250713348389
750,2521.jpg,5,0.7534321546554565
751,2522.jpg,1,0.992946207523346
752,2525.jpg,3,0.9289076328277588
753,2530.jpg,5,0.9996844530105591
754,2532.jpg,2,0.9998950958251953
755,2533.jpg,3,0.8049480319023132
756,2534.jpg,0,0.9999761581420898
757,2538.jpg,3,0.940176784992218
758,2542.jpg,2,0.9848190546035767
759,2545.jpg,0,0.9984912872314453
760,2551.jpg,1,0.9999608993530273
761,2552.jpg,5,0.9999469518661499
762,2553.jpg,5,0.9968522191047668
763,2554.jpg,3,0.9958820343017578
764,2556.jpg,4,0.986539900302887
765,2557.jpg,2,0.9489533305168152
766,2561.jpg,3,0.8608944416046143
767,2563.jpg,2,0.999675989151001
768,2572.jpg,0,0.9910423755645752
769,2574.jpg,3,0.9869179129600525
770,2576.jpg,2,0.4947766065597534
771,2577.jpg,0,0.999384880065918
772,2580.jpg,5,0.9994221925735474
773,2583.jpg,4,0.9999179840087891
774,2585.jpg,0,0.9951794147491455
775,2588.jpg,2,0.9999995231628418
776,2593.jpg,3,0.6156235337257385
777,2595.jpg,3,0.9524032473564148
778,2606.jpg,2,0.9999537467956543
779,2610.jpg,0,0.9999818801879883
780,2611.jpg,5,0.9897634983062744
781,2620.jpg,1,0.9999849796295166
782,2622.jpg,2,0.5551150441169739
783,2624.jpg,0,0.9999715089797974
784,2628.jpg,2,0.8935786485671997
785,2631.jpg,5,0.5910531282424927
786,2632.jpg,1,0.9998455047607422
787,2634.jpg,0,0.9987150430679321
788,2637.jpg,2,0.8994811773300171
789,2640.jpg,4,0.9905884265899658
790,2642.jpg,5,0.9992412328720093
791,2645.jpg,5,0.9990409016609192
792,2646.jpg,4,0.999852180480957
793,2650.jpg,4,0.999778687953949
794,2651.jpg,2,0.9999066591262817
795,2664.jpg,1,0.999976396560669
796,2682.jpg,1,0.9999436140060425
797,2684.jpg,4,0.9998711347579956
798,2685.jpg,5,0.999890923500061
799,2686.jpg,1,0.9989632368087769
800,2689.jpg,2,0.9999507665634155
801,2690.jpg,3,0.9955213069915771
802,2694.jpg,0,0.944659948348999
803,2696.jpg,5,0.9957869648933411
804,2700.jpg,3,0.970572292804718
805,2701.jpg,2,0.9809905290603638
806,2708.jpg,1,0.9999997615814209
807,2711.jpg,0,0.9988897442817688
808,2718.jpg,2,0.9909178614616394
809,2719.jpg,1,0.9998200535774231
810,2722.jpg,0,0.9998267292976379
811,2728.jpg,0,0.9999239444732666
812,2731.jpg,0,0.9983986020088196
813,2734.jpg,2,0.9707316756248474
814,2737.jpg,2,0.6262526512145996
815,2739.jpg,3,0.9781332015991211
816,2745.jpg,5,0.9998829364776611
817,2750.jpg,1,0.9999977350234985
818,2756.jpg,5,0.9904560446739197
819,2760.jpg,5,0.9996629953384399
820,2761.jpg,0,0.9997958540916443
821,2766.jpg,4,0.8386091589927673
822,2767.jpg,5,0.9979864358901978
823,2771.jpg,1,0.9999998807907104
824,2778.jpg,4,0.9992738366127014
825,2779.jpg,1,0.9974898099899292
826,2780.jpg,3,0.9652831554412842
827,2781.jpg,3,0.9792830348014832
828,2783.jpg,1,0.9999164342880249
829,2784.jpg,1,0.9999934434890747
830,2789.jpg,3,0.9809890389442444
831,2791.jpg,2,0.9991115927696228
832,2794.jpg,5,0.9999430179595947
833,2795.jpg,2,0.9999806880950928
834,2798.jpg,4,0.9999549388885498
835,2801.jpg,2,0.7549203038215637
836,2812.jpg,4,0.9984166622161865
837,2813.jpg,4,0.9999610185623169
838,2814.jpg,2,0.9993528723716736
839,2816.jpg,2,0.9285446405410767
840,2819.jpg,0,0.9617851376533508
841,2820.jpg,3,0.5534534454345703
842,2824.jpg,4,0.9999738931655884
843,2825.jpg,2,0.9998047947883606
844,2828.jpg,4,0.9999806880950928
845,2829.jpg,1,0.9989179372787476
846,2832.jpg,3,0.9963259100914001
847,2833.jpg,1,0.9999825954437256
848,2834.jpg,5,0.6856224536895752
849,2841.jpg,0,0.9999710321426392
850,2843.jpg,0,0.9947831034660339
851,2844.jpg,1,0.9986324906349182
852,2845.jpg,0,0.9999052286148071
853,2846.jpg,4,0.9979840517044067
854,2851.jpg,3,0.9106715321540833
855,2852.jpg,0,0.9999979734420776
856,2854.jpg,0,0.9999089241027832
857,2860.jpg,2,0.9999912977218628
858,2861.jpg,4,0.9999946355819702
859,2865.jpg,4,0.9966179728507996
860,2866.jpg,2,0.9992250204086304
861,2867.jpg,2,0.99996018409729
862,2872.jpg,1,0.9999092817306519
863,2883.jpg,1,0.9999970197677612
864,2895.jpg,4,0.7478411793708801
865,2898.jpg,3,0.6785122752189636
866,2899.jpg,0,0.9727957248687744
867,2901.jpg,3,0.9947392344474792
868,2904.jpg,2,0.8897704482078552
869,2906.jpg,0,0.9972967505455017
870,2910.jpg,3,0.975725531578064
871,2911.jpg,0,0.9996968507766724
872,2918.jpg,3,0.9715412855148315
873,2920.jpg,2,0.871510922908783
874,2931.jpg,4,0.9999983310699463
875,2933.jpg,4,0.9996079802513123
876,2938.jpg,2,0.9999798536300659
877,2941.jpg,4,0.9998236298561096
878,2945.jpg,1,0.9999891519546509
879,2952.jpg,5,0.9600613713264465
880,2955.jpg,0,0.9998080134391785
881,2956.jpg,2,0.999875545501709
882,2966.jpg,0,0.9594675898551941
883,2969.jpg,4,0.9996066689491272
884,2970.jpg,2,0.986504077911377
885,2972.jpg,4,0.9999583959579468
886,2974.jpg,0,0.9997745156288147
887,2977.jpg,1,0.9883468747138977
888,2980.jpg,2,0.9998968839645386
889,2982.jpg,0,0.9999315738677979
890,2986.jpg,2,0.9999483823776245
891,2992.jpg,2,0.9999929666519165
892,3002.jpg,5,0.9943513870239258
893,3006.jpg,0,0.9992528557777405
894,3011.jpg,1,0.9999655485153198
895,3012.jpg,2,0.9999804496765137
896,3013.jpg,2,0.9998871088027954
897,3022.jpg,4,0.9473390579223633
898,3026.jpg,5,0.5296552777290344
899,3027.jpg,0,0.9886963367462158
900,3034.jpg,4,0.9690120816230774
901,3037.jpg,3,0.9964396357536316
902,3042.jpg,1,0.999990701675415
903,3043.jpg,4,0.997435986995697
904,3048.jpg,0,0.9997449517250061
905,3049.jpg,0,0.9997909665107727
906,3052.jpg,2,0.999854564666748
907,3059.jpg,5,0.8104897141456604
908,3062.jpg,5,0.9932798743247986
909,3065.jpg,5,0.9999462366104126
910,3068.jpg,3,0.9974859952926636
911,3080.jpg,5,0.9965019226074219
912,3084.jpg,3,0.6623191237449646
913,3085.jpg,3,0.8274515867233276
914,3093.jpg,2,0.9979483485221863
915,3096.jpg,0,0.9999862909317017
916,3097.jpg,3,0.6376201510429382
917,3101.jpg,1,0.8200750350952148
918,3112.jpg,4,0.9998689889907837
919,3120.jpg,4,0.8977209329605103
920,3127.jpg,3,0.9923221468925476
921,3128.jpg,0,0.9999665021896362
922,3129.jpg,5,0.9974414110183716
923,3133.jpg,0,0.8502407670021057
924,3135.jpg,4,0.9991658926010132
925,3140.jpg,3,0.9953134059906006
926,3144.jpg,2,0.955845296382904
927,3146.jpg,1,0.9998071789741516
928,3156.jpg,2,0.9187167882919312
929,3159.jpg,1,0.9999897480010986
930,3160.jpg,5,0.5877726674079895
931,3161.jpg,0,0.9997610449790955
932,3164.jpg,1,0.9999802112579346
933,3166.jpg,5,0.9812519550323486
934,3167.jpg,4,0.9843472242355347
935,3168.jpg,4,0.9997462630271912
936,3169.jpg,3,0.9840547442436218
937,3171.jpg,5,0.9998993873596191
938,3174.jpg,1,0.9999943971633911
939,3176.jpg,5,0.9998701810836792
940,3177.jpg,0,0.9996256828308105
941,3179.jpg,3,0.7638189196586609
942,3186.jpg,3,0.9994032382965088
943,3187.jpg,0,0.9995903372764587
944,3189.jpg,0,0.9988154172897339
945,3198.jpg,4,0.9999717473983765
946,3201.jpg,2,0.9865775108337402
947,3206.jpg,0,0.9999909400939941
948,3208.jpg,4,0.9997304081916809
949,3212.jpg,5,0.991771399974823
950,3214.jpg,0,0.8608671426773071
951,3223.jpg,0,0.9999973773956299
952,3228.jpg,0,0.9998929500579834
953,3231.jpg,3,0.9883809089660645
954,3233.jpg,3,0.75348961353302
955,3240.jpg,3,0.9665158987045288
956,3242.jpg,5,0.9999642372131348
957,3246.jpg,2,0.9999933242797852
958,3248.jpg,4,0.9951730370521545
959,3250.jpg,2,0.9916895627975464
960,3252.jpg,3,0.9291508197784424
961,3254.jpg,3,0.9936777949333191
962,3258.jpg,4,0.999559223651886
963,3271.jpg,5,0.9995808005332947
964,3276.jpg,1,0.9999943971633911
965,3277.jpg,5,0.9090645909309387
966,3283.jpg,3,0.9417339563369751
967,3285.jpg,2,0.9998694658279419
968,3286.jpg,4,0.7004442811012268
969,3289.jpg,3,0.9885627031326294
970,3292.jpg,2,0.9982256293296814
971,3294.jpg,1,0.9999510049819946
972,3301.jpg,5,0.9244031310081482
973,3312.jpg,1,0.9999867677688599
974,3317.jpg,3,0.9937195777893066
975,3321.jpg,3,0.8309159874916077
976,3322.jpg,2,0.9999806880950928
977,3324.jpg,3,0.9350885152816772
978,3326.jpg,3,0.9445123672485352
979,3335.jpg,3,0.996772825717926
980,3338.jpg,2,0.9461665749549866
981,3345.jpg,1,0.9999991655349731
982,3349.jpg,0,0.9997962117195129
983,3350.jpg,3,0.9689406752586365
984,3351.jpg,3,0.8696947693824768
985,3362.jpg,3,0.9857290983200073
986,3363.jpg,3,0.9786012172698975
987,3371.jpg,1,0.9989558458328247
988,3372.jpg,3,0.9813311696052551
989,3374.jpg,1,0.9999933242797852
990,3379.jpg,5,0.9893372058868408
991,3380.jpg,3,0.9015005826950073
992,3390.jpg,2,0.36066997051239014
993,3393.jpg,0,0.9998687505722046
994,3398.jpg,3,0.9916208982467651
995,3402.jpg,3,0.95656418800354
996,3404.jpg,2,0.9999626874923706
997,3407.jpg,0,0.9999852180480957
998,3408.jpg,2,0.8976215124130249
999,3409.jpg,4,0.9997662901878357
1000,3413.jpg,0,0.999996542930603
1001,3414.jpg,0,0.9999843835830688
1002,3415.jpg,1,0.9999638795852661
1003,3417.jpg,0,0.9117187261581421
1004,3418.jpg,2,0.8971009254455566
1005,3419.jpg,2,0.9999186992645264
1006,3421.jpg,4,0.9995430707931519
1007,3431.jpg,0,0.9992116689682007
1008,3432.jpg,3,0.9870709776878357
1009,3433.jpg,0,0.9993688464164734
1010,3436.jpg,2,0.9999390840530396
1011,3441.jpg,3,0.7208980917930603
1012,3445.jpg,3,0.9856547713279724
1013,3451.jpg,5,0.9998915195465088
1014,3452.jpg,1,0.9999589920043945
1015,3455.jpg,1,0.9999973773956299
1016,3459.jpg,3,0.977390468120575
1017,3463.jpg,0,0.9999790191650391
1018,3464.jpg,2,0.9999816417694092
1019,3466.jpg,5,0.9818822741508484
1020,3471.jpg,2,0.9269126057624817
1021,3472.jpg,2,0.6699410676956177
1022,3474.jpg,0,0.9993591904640198
1023,3478.jpg,3,0.995844304561615
1024,3483.jpg,0,0.9999643564224243
1025,3486.jpg,0,0.9999972581863403
1026,3495.jpg,2,0.8136070966720581
1027,3502.jpg,3,0.9878389835357666
1028,3508.jpg,4,0.824604868888855
1029,3515.jpg,3,0.9938994646072388
1030,3517.jpg,2,0.9915159940719604
1031,3520.jpg,5,0.6723266839981079
1032,3522.jpg,2,0.989937424659729
1033,3525.jpg,4,0.9999188184738159
1034,3531.jpg,1,0.9999996423721313
1035,3536.jpg,4,0.9830301403999329
1036,3537.jpg,2,0.9998669624328613
1037,3541.jpg,3,0.9872561693191528
1038,3544.jpg,4,0.5055838823318481
1039,3550.jpg,4,0.99964439868927
1040,3552.jpg,0,0.9998645782470703
1041,3555.jpg,3,0.9420643448829651
1042,3564.jpg,1,0.9999986886978149
1043,3565.jpg,5,0.9989365935325623
1044,3570.jpg,0,0.9996825456619263
1045,3576.jpg,2,0.9919523596763611
1046,3577.jpg,4,0.9999243021011353
1047,3578.jpg,1,1.0
1048,3580.jpg,3,0.4816526472568512
1049,3581.jpg,2,0.6915349364280701
1050,3584.jpg,4,0.9999264478683472
1051,3589.jpg,1,0.9999969005584717
1052,3590.jpg,0,0.9999607801437378
1053,3594.jpg,5,0.5022196173667908
1054,3595.jpg,3,0.8831192851066589
1055,3597.jpg,5,0.8968420028686523
1056,3600.jpg,1,0.9999991655349731
1057,3605.jpg,1,0.9155998826026917
1058,3609.jpg,0,0.989017128944397
1059,3612.jpg,0,0.9979349374771118
1060,3622.jpg,4,0.9999880790710449
1061,3625.jpg,3,0.9894481897354126
1062,3627.jpg,4,0.9991496801376343
1063,3632.jpg,2,0.984411358833313
1064,3633.jpg,3,0.9333258867263794
1065,3639.jpg,5,0.999988317489624
1066,3640.jpg,0,0.6260559558868408
1067,3642.jpg,1,0.9999282360076904
1068,3644.jpg,3,0.8930508494377136
1069,3646.jpg,0,0.7047024965286255
1070,3648.jpg,2,0.9995856881141663
1071,3652.jpg,3,0.9127440452575684
1072,3655.jpg,1,0.9994292855262756
1073,3656.jpg,1,0.9999982118606567
1074,3668.jpg,4,0.4990440309047699
1075,3672.jpg,2,0.9435254335403442
1076,3673.jpg,0,0.9999297857284546
1077,3677.jpg,4,0.9933297038078308
1078,3681.jpg,4,0.9983135461807251
1079,3688.jpg,3,0.8500722050666809
1080,3690.jpg,4,0.9948897361755371
1081,3696.jpg,2,0.9738436341285706
1082,3698.jpg,1,0.9995712637901306
1083,3700.jpg,4,0.9979321956634521
1084,3703.jpg,5,0.6869319081306458
1085,3705.jpg,3,0.9939261078834534
1086,3707.jpg,3,0.9727870225906372
1087,3709.jpg,0,0.9998846054077148
1088,3710.jpg,5,0.6048789024353027
1089,3714.jpg,2,0.992055356502533
1090,3715.jpg,3,0.9659579992294312
1091,3716.jpg,0,0.9998270869255066
1092,3720.jpg,2,0.9145539402961731
1093,3721.jpg,3,0.8831630945205688
1094,3725.jpg,2,0.814111590385437
1095,3728.jpg,1,0.9999935626983643
1096,3729.jpg,0,0.9999897480010986
1097,3730.jpg,0,0.93449467420578
1098,3735.jpg,3,0.8960634469985962
1099,3738.jpg,5,0.9901782274246216
1100,3739.jpg,5,0.998916745185852
1101,3753.jpg,4,0.8779345750808716
1102,3754.jpg,5,0.999772846698761
1103,3755.jpg,4,0.9998492002487183
1104,3757.jpg,0,0.9850261807441711
1105,3770.jpg,4,0.9995290040969849
1106,3772.jpg,3,0.7710852026939392
1107,3776.jpg,4,0.9989919066429138
1108,3778.jpg,0,0.9996846914291382
1109,3782.jpg,0,0.9999759197235107
1110,3789.jpg,4,0.999230146408081
1111,3790.jpg,3,0.973717451095581
1112,3799.jpg,1,0.9999872446060181
1113,3805.jpg,2,0.7239466905593872
1114,3814.jpg,4,0.9860222339630127
1115,3817.jpg,2,0.9563541412353516
1116,3819.jpg,1,0.9999256134033203
1117,3821.jpg,0,0.9998962879180908
1118,3823.jpg,3,0.9500181674957275
1119,3830.jpg,5,0.9998505115509033
1120,3832.jpg,3,0.9581438899040222
1121,3833.jpg,4,0.9999802112579346
1122,3835.jpg,0,0.984558641910553
1123,3838.jpg,2,0.9999997615814209
1124,3846.jpg,1,0.9999693632125854
1125,3851.jpg,0,0.9999138116836548
1126,3853.jpg,3,0.8370463252067566
1127,3854.jpg,4,0.9691369533538818
1128,3855.jpg,3,0.9936416745185852
1129,3859.jpg,0,0.9999079704284668
1130,3865.jpg,3,0.9306349754333496
1131,3867.jpg,5,0.9991269707679749
1132,3883.jpg,3,0.9806666970252991
1133,3886.jpg,4,0.9999085664749146
1134,3887.jpg,3,0.9557885527610779
1135,3892.jpg,1,0.9999914169311523
1136,3897.jpg,5,0.9994171857833862
1137,3906.jpg,2,0.9303759336471558
1138,3907.jpg,4,0.9993783235549927
1139,3910.jpg,2,0.9998959302902222
1140,3916.jpg,3,0.981495201587677
1141,3917.jpg,0,0.9897672533988953
1142,3918.jpg,2,0.9999983310699463
1143,3919.jpg,2,0.795085072517395
1144,3923.jpg,2,0.9999891519546509
1145,3925.jpg,3,0.9348318576812744
1146,3926.jpg,1,0.9999973773956299
1147,3930.jpg,1,0.9999995231628418
1148,3932.jpg,0,0.9993556141853333
1149,3942.jpg,1,0.9980977177619934
1150,3946.jpg,5,0.9295755624771118
1151,3947.jpg,4,0.8620983362197876
1152,3953.jpg,1,0.9999980926513672
1153,3962.jpg,4,0.9951788187026978
1154,3966.jpg,3,0.9853412508964539
1155,3970.jpg,3,0.6352030038833618
1156,3975.jpg,3,0.9844059944152832
1157,3976.jpg,4,0.9998295307159424
1158,3979.jpg,3,0.9667125940322876
1159,3981.jpg,2,0.9999991655349731
1160,3982.jpg,2,0.999894380569458
1161,3983.jpg,0,0.991328775882721
1162,3986.jpg,0,0.8584237694740295
1163,3987.jpg,4,0.9868519902229309
1164,3995.jpg,4,0.9973010420799255
1165,3996.jpg,3,0.7701025009155273
1166,4011.jpg,2,0.514441967010498
1167,4013.jpg,0,0.9999041557312012
1168,4014.jpg,0,0.9999579191207886
1169,4019.jpg,1,0.9999576807022095
1170,4021.jpg,5,0.9973089694976807
1171,4022.jpg,3,0.9978803396224976
1172,4023.jpg,4,0.9999992847442627
1173,4030.jpg,5,0.9978179931640625
1174,4032.jpg,4,0.9690481424331665
1175,4035.jpg,4,0.9441367983818054
1176,4036.jpg,2,0.9064440727233887
1177,4037.jpg,1,0.9999873638153076
1178,4040.jpg,0,0.9998799562454224
1179,4043.jpg,3,0.9902230501174927
1180,4045.jpg,1,0.9999997615814209
1181,4050.jpg,2,0.9951581358909607
1182,4058.jpg,3,0.9831498265266418
1183,4061.jpg,2,0.9996252059936523
1184,4063.jpg,5,0.9827691912651062
1185,4066.jpg,3,0.9931094646453857
1186,4069.jpg,3,0.9945905208587646
1187,4071.jpg,0,0.9992699027061462
1188,4072.jpg,0,0.9999004602432251
1189,4073.jpg,4,0.9888709187507629
1190,4074.jpg,5,0.9904823303222656
1191,4078.jpg,5,0.9992320537567139
1192,4080.jpg,3,0.5940880179405212
1193,4083.jpg,5,0.9982796907424927
1194,4085.jpg,4,0.9943795800209045
1195,4089.jpg,5,0.9999873638153076
1196,4091.jpg,2,0.9999196529388428
1197,4094.jpg,5,0.9930137991905212
1198,4101.jpg,3,0.8117597103118896
1199,4104.jpg,2,0.9993788003921509
1200,4105.jpg,3,0.8852249979972839
1201,4107.jpg,5,0.9961739182472229
1202,4108.jpg,0,0.9991365075111389
1203,4111.jpg,1,0.9997925162315369
1204,4113.jpg,3,0.9893731474876404
1205,4118.jpg,5,0.9920516014099121
1206,4121.jpg,0,0.9998797178268433
1207,4122.jpg,5,0.9994107484817505
1208,4123.jpg,0,0.8552728891372681
1209,4124.jpg,4,0.9955633878707886
1210,4126.jpg,0,0.9985028505325317
1211,4127.jpg,4,0.999992847442627
1212,4133.jpg,5,0.9995724558830261
1213,4135.jpg,5,0.9954491257667542
1214,4136.jpg,3,0.7969070672988892
1215,4138.jpg,0,0.9746314287185669
1216,4140.jpg,2,0.5063280463218689
1217,4149.jpg,4,0.9999233484268188
1218,4150.jpg,0,0.9985376596450806
1219,4153.jpg,5,0.9819045662879944
1220,4157.jpg,4,0.9995738863945007
1221,4164.jpg,4,0.9965643286705017
1222,4166.jpg,2,0.7340826392173767
1223,4167.jpg,5,0.9591705203056335
1224,4168.jpg,5,0.986741840839386
1225,4169.jpg,3,0.9496645331382751
1226,4170.jpg,3,0.9974512457847595
1227,4176.jpg,5,0.896360456943512
1228,4179.jpg,2,0.9998719692230225
1229,4180.jpg,5,0.9999864101409912
1230,4183.jpg,5,0.9997838139533997
1231,4185.jpg,1,0.9999985694885254
1232,4188.jpg,5,0.999794065952301
1233,4190.jpg,1,0.9999723434448242
1234,4195.jpg,4,0.9982105493545532
1235,4196.jpg,0,0.9966002106666565
1236,4198.jpg,5,0.9998891353607178
1237,4200.jpg,3,0.8430005311965942
1238,4201.jpg,3,0.9441360235214233
1239,4203.jpg,0,0.9999926090240479
1240,4204.jpg,2,0.9998863935470581
1241,4206.jpg,0,0.9992756247520447
1242,4207.jpg,2,0.9996460676193237
1243,4212.jpg,1,0.9999829530715942
1244,4213.jpg,2,0.9982473850250244
1245,4214.jpg,2,0.9985894560813904
1246,4216.jpg,5,0.9999940395355225
1247,4219.jpg,3,0.9964582324028015
1248,4220.jpg,5,0.9976988434791565
1249,4222.jpg,3,0.962699830532074
1250,4223.jpg,0,0.9986274242401123
1251,4226.jpg,5,0.7965994477272034
1252,4229.jpg,0,0.98139488697052
1253,4236.jpg,1,0.9999845027923584
1254,4237.jpg,5,0.9967098236083984
1255,4240.jpg,1,0.9996052384376526
1256,4241.jpg,5,0.9997889399528503
1257,4242.jpg,3,0.9709571003913879
1258,4243.jpg,5,0.9962933659553528
1259,4245.jpg,2,0.9995520710945129
1260,4246.jpg,0,0.9999456405639648
1261,4247.jpg,4,0.9998968839645386
1262,4248.jpg,5,0.9998031258583069
1263,4254.jpg,5,0.9993895292282104
1264,4262.jpg,5,0.9494401812553406
1265,4265.jpg,3,0.9943302869796753
1266,4268.jpg,5,0.9640851616859436
1267,4272.jpg,5,0.999924898147583
1268,4274.jpg,1,0.9999731779098511
1269,4277.jpg,2,0.6894282698631287
1270,4278.jpg,3,0.9019321799278259
1271,4280.jpg,4,0.999970555305481
1272,4282.jpg,5,0.9999227523803711
1273,4284.jpg,5,0.996758759021759
1274,4285.jpg,1,0.9999984502792358
1275,4286.jpg,5,0.9058830142021179
1276,4288.jpg,1,0.9999997615814209
1277,4291.jpg,5,0.6197542548179626
1278,4296.jpg,5,0.9936968684196472
1279,4298.jpg,0,0.9995476603507996
1280,4300.jpg,2,0.9013789892196655
1281,4302.jpg,1,0.9999955892562866
1282,4305.jpg,0,0.7896150946617126
1283,4309.jpg,3,0.9972432851791382
1284,4315.jpg,3,0.9984726309776306
1285,4318.jpg,3,0.9961554408073425
1286,4319.jpg,4,0.9998212456703186
1287,4324.jpg,5,0.9986750483512878
1288,4325.jpg,2,0.8741844892501831
1289,4326.jpg,5,0.9997982382774353
1290,4328.jpg,5,0.9998914003372192
1291,4329.jpg,1,0.9999665021896362
1292,4331.jpg,2,0.9999347925186157
1293,4333.jpg,5,0.9560195803642273
1294,4336.jpg,1,0.9979769587516785
1295,4343.jpg,0,0.8562266826629639
1296,4345.jpg,4,0.9999648332595825
1297,4347.jpg,5,0.9952821135520935
1298,4349.jpg,2,0.6859393119812012
1299,4350.jpg,4,0.7267560362815857
1300,4353.jpg,3,0.7740894556045532
1301,4355.jpg,4,0.9981544613838196
1302,4357.jpg,4,0.9780583381652832
1303,4360.jpg,2,0.9999992847442627
1304,4361.jpg,2,0.9998773336410522
1305,4363.jpg,5,0.9285261631011963
1306,4364.jpg,5,0.9993608593940735
1307,4366.jpg,1,0.9999973773956299
1308,4367.jpg,5,0.9559798240661621
1309,4369.jpg,5,0.9991224408149719
1310,4374.jpg,4,0.999931812286377
1311,4376.jpg,0,0.9935798645019531
1312,4379.jpg,1,0.990993082523346
1313,4391.jpg,4,0.9996041655540466
1314,4394.jpg,5,0.9991788268089294
1315,4395.jpg,4,0.9999936819076538
1316,4396.jpg,5,0.9979122281074524
1317,4402.jpg,1,0.9999662637710571
1318,4405.jpg,5,0.9999748468399048
1319,4407.jpg,3,0.9947758913040161
1320,4409.jpg,2,0.9999988079071045
1321,4411.jpg,1,0.9999920129776001
1322,4415.jpg,2,0.9992498755455017
1323,4416.jpg,1,0.9999988079071045
1324,4418.jpg,1,0.9999971389770508
1325,4419.jpg,2,0.7115674614906311
1326,4420.jpg,5,0.9932470321655273
1327,4422.jpg,5,0.9973293542861938
1328,4424.jpg,5,0.9942471981048584
1329,4429.jpg,3,0.9821893572807312
1330,4430.jpg,2,0.9997089505195618
1331,4432.jpg,4,0.9699932336807251
1332,4434.jpg,5,0.9965391159057617
