,image_name,label,probability
718,2408.jpg,1,0.9999986886978149
719,2412.jpg,4,0.7474790811538696
720,2424.jpg,5,0.9953536987304688
721,2425.jpg,1,0.9985291957855225
722,2427.jpg,1,0.9357031583786011
723,2432.jpg,3,0.9884468913078308
724,2438.jpg,2,0.9995410442352295
725,2441.jpg,5,0.9951476454734802
726,2442.jpg,0,0.9993282556533813
727,2444.jpg,1,0.999988317489624
728,2447.jpg,5,0.9989179372787476
729,2449.jpg,0,0.9982118606567383
730,2452.jpg,4,0.9992870688438416
731,2459.jpg,5,0.9756513237953186
732,2466.jpg,3,0.985725998878479
733,2467.jpg,2,0.49422526359558105
734,2473.jpg,4,0.9952549934387207
735,2474.jpg,4,0.999971866607666
736,2476.jpg,4,0.9999626874923706
737,2482.jpg,1,0.9488568305969238
738,2483.jpg,0,0.782344400882721
739,2485.jpg,0,0.9988034963607788
740,2488.jpg,0,0.9873661994934082
741,2490.jpg,3,0.9787342548370361
742,2491.jpg,5,0.9882221817970276
743,2493.jpg,3,0.9784570932388306
744,2498.jpg,1,0.9999114274978638
745,2499.jpg,0,0.9676571488380432
746,2500.jpg,2,0.8037446141242981
747,2501.jpg,3,0.9901387691497803
748,2507.jpg,4,0.9999892711639404
749,2514.jpg,3,0.9284671545028687
750,2521.jpg,5,0.7570506930351257
751,2522.jpg,1,0.99985671043396
752,2525.jpg,3,0.9574979543685913
753,2530.jpg,5,0.9892004728317261
754,2532.jpg,2,0.9674351811408997
755,2533.jpg,3,0.7059828639030457
756,2534.jpg,0,0.9997550845146179
757,2538.jpg,3,0.8656648397445679
758,2542.jpg,2,0.9900741577148438
759,2545.jpg,0,0.999180257320404
760,2551.jpg,1,0.9999746084213257
761,2552.jpg,5,0.9995914101600647
762,2553.jpg,5,0.9965027570724487
763,2554.jpg,3,0.9969326257705688
764,2556.jpg,4,0.9378643035888672
765,2557.jpg,2,0.9970121383666992
766,2561.jpg,3,0.896999180316925
767,2563.jpg,2,0.9974563717842102
768,2572.jpg,0,0.9958662986755371
769,2574.jpg,3,0.9644441604614258
770,2576.jpg,2,0.4005398452281952
771,2577.jpg,0,0.9997979998588562
772,2580.jpg,5,0.9832243919372559
773,2583.jpg,4,0.998619556427002
774,2585.jpg,0,0.9744858145713806
775,2588.jpg,2,0.999840259552002
776,2593.jpg,3,0.8891387581825256
777,2595.jpg,3,0.9760432839393616
778,2606.jpg,2,0.9998373985290527
779,2610.jpg,0,0.999798595905304
780,2611.jpg,5,0.9159300923347473
781,2620.jpg,1,0.9999710321426392
782,2622.jpg,3,0.8743510842323303
783,2624.jpg,0,0.9998170733451843
784,2628.jpg,2,0.8862118124961853
785,2631.jpg,5,0.83931565284729
786,2632.jpg,1,0.9999861717224121
787,2634.jpg,0,0.9999567270278931
788,2637.jpg,2,0.6632993221282959
789,2640.jpg,4,0.9968646168708801
790,2642.jpg,5,0.9988818764686584
791,2645.jpg,5,0.999078631401062
792,2646.jpg,4,0.9998553991317749
793,2650.jpg,4,0.9771751761436462
794,2651.jpg,2,0.9972032308578491
795,2664.jpg,1,0.9999861717224121
796,2682.jpg,1,0.9999524354934692
797,2684.jpg,4,0.9984050393104553
798,2685.jpg,5,0.9929755926132202
799,2686.jpg,1,0.9978152513504028
800,2689.jpg,2,0.999125063419342
801,2690.jpg,3,0.9697582721710205
802,2694.jpg,0,0.9131995439529419
803,2696.jpg,5,0.9918895363807678
804,2700.jpg,3,0.9756960272789001
805,2701.jpg,2,0.8606926798820496
806,2708.jpg,1,0.9999977350234985
807,2711.jpg,0,0.9956774115562439
808,2718.jpg,2,0.993355393409729
809,2719.jpg,1,0.9999649524688721
810,2722.jpg,0,0.9998993873596191
811,2728.jpg,0,0.9997631907463074
812,2731.jpg,0,0.999609649181366
813,2734.jpg,2,0.34689268469810486
814,2737.jpg,2,0.43385839462280273
815,2739.jpg,3,0.9892544746398926
816,2745.jpg,5,0.9996175765991211
817,2750.jpg,1,0.9999370574951172
818,2756.jpg,5,0.932156503200531
819,2760.jpg,5,0.9977961778640747
820,2761.jpg,0,0.9925222992897034
821,2766.jpg,4,0.776781439781189
822,2767.jpg,5,0.9906244874000549
823,2771.jpg,1,0.9999717473983765
824,2778.jpg,4,0.99885094165802
825,2779.jpg,1,0.9998019337654114
826,2780.jpg,3,0.9726502895355225
827,2781.jpg,3,0.9814120531082153
828,2783.jpg,1,0.9999847412109375
829,2784.jpg,1,0.9995468258857727
830,2789.jpg,3,0.8295624256134033
831,2791.jpg,2,0.9779956340789795
832,2794.jpg,5,0.997351884841919
833,2795.jpg,2,0.9958406090736389
834,2798.jpg,4,0.9994274377822876
835,2801.jpg,2,0.6749100685119629
836,2812.jpg,4,0.9999383687973022
837,2813.jpg,4,0.9986536502838135
838,2814.jpg,2,0.9186084270477295
839,2816.jpg,2,0.9948204755783081
840,2819.jpg,0,0.9811543822288513
841,2820.jpg,2,0.5725158452987671
842,2824.jpg,4,0.9999589920043945
843,2825.jpg,2,0.999671459197998
844,2828.jpg,4,0.9997983574867249
845,2829.jpg,1,0.9997510313987732
846,2832.jpg,3,0.9915990829467773
847,2833.jpg,1,0.9998741149902344
848,2834.jpg,5,0.7500478625297546
849,2841.jpg,0,0.999025821685791
850,2843.jpg,0,0.8570560812950134
851,2844.jpg,1,0.9995840191841125
852,2845.jpg,0,0.9999164342880249
853,2846.jpg,4,0.999562680721283
854,2851.jpg,3,0.9516640305519104
855,2852.jpg,0,0.9999312162399292
856,2854.jpg,0,0.9999613761901855
857,2860.jpg,2,0.9981322884559631
858,2861.jpg,4,0.9999591112136841
859,2865.jpg,4,0.9999306201934814
860,2866.jpg,2,0.9155031442642212
861,2867.jpg,2,0.9928429126739502
862,2872.jpg,1,0.9999731779098511
863,2883.jpg,1,0.9999994039535522
864,2895.jpg,4,0.8765004277229309
865,2898.jpg,3,0.9357694387435913
866,2899.jpg,0,0.9331178069114685
867,2901.jpg,3,0.9939595460891724
868,2904.jpg,2,0.8181536793708801
869,2906.jpg,0,0.9994908571243286
870,2910.jpg,3,0.9668442010879517
871,2911.jpg,0,0.9998897314071655
872,2918.jpg,3,0.9006443619728088
873,2920.jpg,4,0.6192830204963684
874,2931.jpg,4,0.9999115467071533
875,2933.jpg,4,0.9255952835083008
876,2938.jpg,2,0.9965319633483887
877,2941.jpg,4,0.9997610449790955
878,2945.jpg,1,0.9999877214431763
879,2952.jpg,5,0.896726667881012
880,2955.jpg,0,0.9999103546142578
881,2956.jpg,2,0.9982621073722839
882,2966.jpg,0,0.988558292388916
883,2969.jpg,4,0.9833532571792603
884,2970.jpg,2,0.9860090613365173
885,2972.jpg,4,0.9999840259552002
886,2974.jpg,0,0.9991068243980408
887,2977.jpg,1,0.9905436635017395
888,2980.jpg,2,0.9867989420890808
889,2982.jpg,0,0.9981793165206909
890,2986.jpg,2,0.9984233379364014
891,2992.jpg,2,0.9988559484481812
892,3002.jpg,5,0.997692346572876
893,3006.jpg,0,0.9992114305496216
894,3011.jpg,1,0.9999336004257202
895,3012.jpg,2,0.9995527863502502
896,3013.jpg,2,0.9952452778816223
897,3022.jpg,4,0.9901559352874756
898,3026.jpg,0,0.5505147576332092
899,3027.jpg,0,0.9060541391372681
900,3034.jpg,4,0.9992901086807251
901,3037.jpg,3,0.9671051502227783
902,3042.jpg,1,0.9999951124191284
903,3043.jpg,4,0.9967955946922302
904,3048.jpg,0,0.9895558953285217
905,3049.jpg,0,0.9985093474388123
906,3052.jpg,2,0.9995895028114319
907,3059.jpg,5,0.9363453984260559
908,3062.jpg,5,0.9414142370223999
909,3065.jpg,5,0.985126256942749
910,3068.jpg,3,0.9839179515838623
911,3080.jpg,5,0.9886617660522461
912,3084.jpg,3,0.5741851329803467
913,3085.jpg,3,0.8406133055686951
914,3093.jpg,2,0.9678030610084534
915,3096.jpg,0,0.999954342842102
916,3097.jpg,3,0.6439224481582642
917,3101.jpg,1,0.9685462117195129
918,3112.jpg,4,0.9971492886543274
919,3120.jpg,4,0.9997360110282898
920,3127.jpg,3,0.9917305111885071
921,3128.jpg,0,0.9999247789382935
922,3129.jpg,5,0.9939768314361572
923,3133.jpg,5,0.8169642686843872
924,3135.jpg,4,0.9975979924201965
925,3140.jpg,3,0.988054096698761
926,3144.jpg,2,0.6591662764549255
927,3146.jpg,1,0.9999860525131226
928,3156.jpg,2,0.8742846250534058
929,3159.jpg,1,0.9999662637710571
930,3160.jpg,0,0.6476470232009888
931,3161.jpg,0,0.9610583186149597
932,3164.jpg,1,0.9997467398643494
933,3166.jpg,5,0.984460175037384
934,3167.jpg,4,0.9966055154800415
935,3168.jpg,4,0.9995409250259399
936,3169.jpg,3,0.9896717071533203
937,3171.jpg,5,0.9721706509590149
938,3174.jpg,1,0.9999818801879883
939,3176.jpg,5,0.9619227647781372
940,3177.jpg,0,0.986078143119812
941,3179.jpg,3,0.7839394211769104
942,3186.jpg,3,0.9928702712059021
943,3187.jpg,0,0.9811222553253174
944,3189.jpg,0,0.9974086880683899
945,3198.jpg,4,0.9999006986618042
946,3201.jpg,2,0.9400396347045898
947,3206.jpg,0,0.9997463822364807
948,3208.jpg,4,0.9988719820976257
949,3212.jpg,5,0.9707550406455994
950,3214.jpg,0,0.8977305293083191
951,3223.jpg,0,0.9998667240142822
952,3228.jpg,0,0.9999185800552368
953,3231.jpg,3,0.9940212368965149
954,3233.jpg,2,0.6314594149589539
955,3240.jpg,3,0.9945251941680908
956,3242.jpg,5,0.9998587369918823
957,3246.jpg,2,0.9982435703277588
958,3248.jpg,4,0.9785131216049194
959,3250.jpg,2,0.9951555728912354
960,3252.jpg,3,0.7325610518455505
961,3254.jpg,3,0.9773818850517273
962,3258.jpg,4,0.9999226331710815
963,3271.jpg,5,0.9938575625419617
964,3276.jpg,1,0.9999921321868896
965,3277.jpg,5,0.794131338596344
966,3283.jpg,3,0.9550180435180664
967,3285.jpg,2,0.9982001781463623
968,3286.jpg,4,0.9949319958686829
969,3289.jpg,3,0.980426549911499
970,3292.jpg,2,0.9775381684303284
971,3294.jpg,1,0.9999299049377441
972,3301.jpg,5,0.93656325340271
973,3312.jpg,1,0.9999850988388062
974,3317.jpg,3,0.9896240830421448
975,3321.jpg,3,0.8266298174858093
976,3322.jpg,2,0.9995813965797424
977,3324.jpg,3,0.9140645265579224
978,3326.jpg,3,0.9479605555534363
979,3335.jpg,3,0.9859030246734619
980,3338.jpg,2,0.9122214913368225
981,3345.jpg,1,0.9999994039535522
982,3349.jpg,0,0.9993378520011902
983,3350.jpg,3,0.9030942916870117
984,3351.jpg,3,0.7610573768615723
985,3362.jpg,3,0.9182661175727844
986,3363.jpg,3,0.8269626498222351
987,3371.jpg,1,0.9997476935386658
988,3372.jpg,3,0.9773651957511902
989,3374.jpg,1,0.9999313354492188
990,3379.jpg,5,0.9113268852233887
991,3380.jpg,3,0.9692872166633606
992,3390.jpg,2,0.45819297432899475
993,3393.jpg,0,0.9999740123748779
994,3398.jpg,3,0.9569107890129089
995,3402.jpg,3,0.9419592618942261
996,3404.jpg,2,0.9988850951194763
997,3407.jpg,0,0.9994390606880188
998,3408.jpg,2,0.7896270751953125
999,3409.jpg,4,0.9999169111251831
1000,3413.jpg,0,0.9998403787612915
1001,3414.jpg,0,0.9999929666519165
1002,3415.jpg,1,0.9999841451644897
1003,3417.jpg,5,0.5260364413261414
1004,3418.jpg,2,0.9673401117324829
1005,3419.jpg,2,0.9889800548553467
1006,3421.jpg,4,0.9997157454490662
1007,3431.jpg,0,0.9971822500228882
1008,3432.jpg,3,0.9807654023170471
1009,3433.jpg,0,0.9754035472869873
1010,3436.jpg,2,0.9993520379066467
1011,3441.jpg,3,0.8254167437553406
1012,3445.jpg,3,0.9673786163330078
1013,3451.jpg,5,0.9875330328941345
1014,3452.jpg,1,0.9998273253440857
1015,3455.jpg,1,0.9999383687973022
1016,3459.jpg,3,0.9844584465026855
1017,3463.jpg,0,0.9999774694442749
1018,3464.jpg,2,0.9925990104675293
1019,3466.jpg,5,0.9301732182502747
1020,3471.jpg,3,0.5735365152359009
1021,3472.jpg,2,0.8066975474357605
1022,3474.jpg,0,0.9899721145629883
1023,3478.jpg,3,0.9899774789810181
1024,3483.jpg,0,0.999340832233429
1025,3486.jpg,0,0.999675989151001
1026,3495.jpg,3,0.779725968837738
1027,3502.jpg,3,0.9872037768363953
1028,3508.jpg,4,0.8775116801261902
1029,3515.jpg,3,0.9968034029006958
1030,3517.jpg,2,0.9981369972229004
1031,3520.jpg,0,0.8246131539344788
1032,3522.jpg,2,0.9586229920387268
1033,3525.jpg,4,0.9998966455459595
1034,3531.jpg,1,0.9999878406524658
1035,3536.jpg,4,0.9997195601463318
1036,3537.jpg,2,0.9939450621604919
1037,3541.jpg,3,0.8920106291770935
1038,3544.jpg,3,0.5306329727172852
1039,3550.jpg,4,0.9968187808990479
1040,3552.jpg,0,0.9970111846923828
1041,3555.jpg,3,0.9699464440345764
1042,3564.jpg,1,0.9999700784683228
1043,3565.jpg,5,0.9934262037277222
1044,3570.jpg,0,0.9995827078819275
1045,3576.jpg,2,0.9643129110336304
1046,3577.jpg,4,0.9988034963607788
1047,3578.jpg,1,0.9999972581863403
1048,3580.jpg,1,0.8636838793754578
1049,3581.jpg,2,0.8033464550971985
1050,3584.jpg,4,0.9986371397972107
1051,3589.jpg,1,0.9998745918273926
1052,3590.jpg,0,0.9992964267730713
1053,3594.jpg,4,0.9821838140487671
1054,3595.jpg,3,0.8865794539451599
1055,3597.jpg,5,0.7246668934822083
1056,3600.jpg,1,0.9999971389770508
1057,3605.jpg,1,0.9750248789787292
1058,3609.jpg,0,0.9775413870811462
1059,3612.jpg,0,0.9813862442970276
1060,3622.jpg,4,0.9998186230659485
1061,3625.jpg,3,0.9920690059661865
1062,3627.jpg,4,0.9993495345115662
1063,3632.jpg,2,0.8495967388153076
1064,3633.jpg,3,0.8674337267875671
1065,3639.jpg,5,0.9996546506881714
1066,3640.jpg,0,0.7634280920028687
1067,3642.jpg,1,0.9999796152114868
1068,3644.jpg,3,0.7761533260345459
1069,3646.jpg,5,0.54342120885849
1070,3648.jpg,2,0.9941852688789368
1071,3652.jpg,3,0.9086340069770813
1072,3655.jpg,1,0.9999845027923584
1073,3656.jpg,1,0.9999672174453735
1074,3668.jpg,2,0.4556342661380768
1075,3672.jpg,2,0.98382169008255
1076,3673.jpg,0,0.9991624355316162
1077,3677.jpg,4,0.9977710247039795
1078,3681.jpg,4,0.9843393564224243
1079,3688.jpg,3,0.7393328547477722
1080,3690.jpg,4,0.9042583703994751
1081,3696.jpg,2,0.751593291759491
1082,3698.jpg,1,0.9999945163726807
1083,3700.jpg,4,0.9991458654403687
1084,3703.jpg,0,0.6029731035232544
1085,3705.jpg,3,0.969206690788269
1086,3707.jpg,3,0.9889352917671204
1087,3709.jpg,0,0.9998583793640137
1088,3710.jpg,5,0.6052544713020325
1089,3714.jpg,2,0.9983502626419067
1090,3715.jpg,3,0.8949437737464905
1091,3716.jpg,0,0.9957309365272522
1092,3720.jpg,2,0.7376952171325684
1093,3721.jpg,3,0.9800675511360168
1094,3725.jpg,3,0.5393149256706238
1095,3728.jpg,1,0.9999988079071045
1096,3729.jpg,0,0.9997162222862244
1097,3730.jpg,0,0.7290343642234802
1098,3735.jpg,3,0.7364585399627686
1099,3738.jpg,5,0.9963326454162598
1100,3739.jpg,5,0.9979057312011719
1101,3753.jpg,4,0.9978196620941162
1102,3754.jpg,5,0.9981691837310791
1103,3755.jpg,4,0.9998435974121094
1104,3757.jpg,0,0.8450489044189453
1105,3770.jpg,4,0.9979020357131958
1106,3772.jpg,3,0.9571750164031982
1107,3776.jpg,4,0.9886078834533691
1108,3778.jpg,0,0.9988651275634766
1109,3782.jpg,0,0.9988516569137573
1110,3789.jpg,4,0.9997343420982361
1111,3790.jpg,3,0.5400449633598328
1112,3799.jpg,1,0.9999887943267822
1113,3805.jpg,3,0.835377037525177
1114,3814.jpg,4,0.9972020387649536
1115,3817.jpg,2,0.9683690071105957
1116,3819.jpg,1,0.9999817609786987
1117,3821.jpg,0,0.9993181228637695
1118,3823.jpg,3,0.9617736339569092
1119,3830.jpg,5,0.9998475313186646
1120,3832.jpg,3,0.969417154788971
1121,3833.jpg,4,0.9964170455932617
1122,3835.jpg,0,0.9743542075157166
1123,3838.jpg,2,0.9999940395355225
1124,3846.jpg,1,0.9999775886535645
1125,3851.jpg,0,0.9985077977180481
1126,3853.jpg,3,0.9064946174621582
1127,3854.jpg,4,0.9999380111694336
1128,3855.jpg,3,0.9814823865890503
1129,3859.jpg,0,0.997337281703949
1130,3865.jpg,3,0.9646069407463074
1131,3867.jpg,5,0.9908270239830017
1132,3883.jpg,3,0.9721953272819519
1133,3886.jpg,4,0.9959204196929932
1134,3887.jpg,3,0.9722650051116943
1135,3892.jpg,1,0.9999003410339355
1136,3897.jpg,5,0.9958454966545105
1137,3906.jpg,3,0.8687142729759216
1138,3907.jpg,4,0.9998136162757874
1139,3910.jpg,2,0.9969979524612427
1140,3916.jpg,3,0.9649258255958557
1141,3917.jpg,0,0.873576283454895
1142,3918.jpg,2,0.9999294281005859
1143,3919.jpg,4,0.8699662089347839
1144,3923.jpg,2,0.9972993731498718
1145,3925.jpg,3,0.9856196641921997
1146,3926.jpg,1,0.999863862991333
1147,3930.jpg,1,0.9999933242797852
1148,3932.jpg,0,0.9998127818107605
1149,3942.jpg,1,0.9999953508377075
1150,3946.jpg,5,0.7732048630714417
1151,3947.jpg,4,0.8496332168579102
1152,3953.jpg,1,0.9999945163726807
1153,3962.jpg,4,0.7114026546478271
1154,3966.jpg,3,0.8989511728286743
1155,3970.jpg,2,0.6633132696151733
1156,3975.jpg,3,0.9639508724212646
1157,3976.jpg,4,0.9985167384147644
1158,3979.jpg,3,0.9517202377319336
1159,3981.jpg,2,0.9999563694000244
1160,3982.jpg,2,0.9676351547241211
1161,3983.jpg,0,0.9949455857276917
1162,3986.jpg,5,0.6326292157173157
1163,3987.jpg,4,0.9993076324462891
1164,3995.jpg,4,0.9956051707267761
1165,3996.jpg,3,0.660960853099823
1166,4011.jpg,2,0.844027578830719
1167,4013.jpg,0,0.9997807145118713
1168,4014.jpg,0,0.999671220779419
1169,4019.jpg,1,0.9999984502792358
1170,4021.jpg,5,0.998408854007721
1171,4022.jpg,3,0.994155764579773
1172,4023.jpg,4,0.9999457597732544
1173,4030.jpg,5,0.9968631267547607
1174,4032.jpg,4,0.9735061526298523
1175,4035.jpg,3,0.4858055114746094
1176,4036.jpg,2,0.8456152081489563
1177,4037.jpg,1,0.9999982118606567
1178,4040.jpg,0,0.9980247020721436
1179,4043.jpg,3,0.9756006002426147
1180,4045.jpg,1,0.999977707862854
1181,4050.jpg,2,0.9776028990745544
1182,4058.jpg,3,0.9592605829238892
1183,4061.jpg,2,0.9951661825180054
1184,4063.jpg,5,0.9930964112281799
1185,4066.jpg,3,0.9742015600204468
1186,4069.jpg,3,0.9710097908973694
1187,4071.jpg,0,0.9998588562011719
1188,4072.jpg,0,0.9995918869972229
1189,4073.jpg,4,0.9984928369522095
1190,4074.jpg,5,0.8176617622375488
1191,4078.jpg,5,0.9404893517494202
1192,4080.jpg,4,0.9405654668807983
1193,4083.jpg,5,0.9981009364128113
1194,4085.jpg,4,0.9944077730178833
1195,4089.jpg,5,0.9975316524505615
1196,4091.jpg,2,0.9992226362228394
1197,4094.jpg,5,0.9856268763542175
1198,4101.jpg,2,0.5695386528968811
1199,4104.jpg,2,0.9931564927101135
1200,4105.jpg,3,0.9842637181282043
1201,4107.jpg,5,0.993381142616272
1202,4108.jpg,0,0.9619817733764648
1203,4111.jpg,1,0.9990777969360352
1204,4113.jpg,3,0.9317805767059326
1205,4118.jpg,5,0.9623507261276245
1206,4121.jpg,0,0.999432384967804
1207,4122.jpg,5,0.9965254664421082
1208,4123.jpg,0,0.8418075442314148
1209,4124.jpg,4,0.9974555373191833
1210,4126.jpg,0,0.9967060685157776
1211,4127.jpg,4,0.9993705153465271
1212,4133.jpg,5,0.9991149306297302
1213,4135.jpg,5,0.9632261991500854
1214,4136.jpg,3,0.8788317441940308
1215,4138.jpg,0,0.8738061189651489
1216,4140.jpg,3,0.9489831924438477
1217,4149.jpg,4,0.9963611960411072
1218,4150.jpg,0,0.9880865812301636
1219,4153.jpg,5,0.8688458204269409
1220,4157.jpg,4,0.9994775652885437
1221,4164.jpg,4,0.9957519769668579
1222,4166.jpg,2,0.8822334408760071
1223,4167.jpg,5,0.8206194043159485
1224,4168.jpg,5,0.9969311952590942
1225,4169.jpg,3,0.904365062713623
1226,4170.jpg,3,0.9946651458740234
1227,4176.jpg,5,0.9908331036567688
1228,4179.jpg,2,0.9903666973114014
1229,4180.jpg,5,0.9996803998947144
1230,4183.jpg,5,0.9928383231163025
1231,4185.jpg,1,0.999985933303833
1232,4188.jpg,5,0.9858840107917786
1233,4190.jpg,1,0.9999490976333618
1234,4195.jpg,4,0.9993842840194702
1235,4196.jpg,0,0.9949225783348083
1236,4198.jpg,5,0.9948733448982239
1237,4200.jpg,3,0.8363904356956482
1238,4201.jpg,3,0.6460741758346558
1239,4203.jpg,0,0.997225821018219
1240,4204.jpg,2,0.9988049268722534
1241,4206.jpg,0,0.9669039249420166
1242,4207.jpg,2,0.9878838658332825
1243,4212.jpg,1,0.9998869895935059
1244,4213.jpg,2,0.9987238049507141
1245,4214.jpg,2,0.990044355392456
1246,4216.jpg,5,0.9986397624015808
1247,4219.jpg,3,0.9972642660140991
1248,4220.jpg,5,0.9997734427452087
1249,4222.jpg,3,0.9641649127006531
1250,4223.jpg,0,0.9994358420372009
1251,4226.jpg,5,0.6119442582130432
1252,4229.jpg,0,0.9975873231887817
1253,4236.jpg,1,0.9999805688858032
1254,4237.jpg,5,0.9962174296379089
1255,4240.jpg,1,0.9996775388717651
1256,4241.jpg,5,0.9947361350059509
1257,4242.jpg,3,0.9760599732398987
1258,4243.jpg,5,0.9411019086837769
1259,4245.jpg,2,0.98185133934021
1260,4246.jpg,0,0.9996798038482666
1261,4247.jpg,4,0.9998507499694824
1262,4248.jpg,5,0.998770534992218
1263,4254.jpg,5,0.9973123073577881
1264,4262.jpg,5,0.9442649483680725
1265,4265.jpg,3,0.9918040037155151
1266,4268.jpg,5,0.9149848818778992
1267,4272.jpg,5,0.9991030693054199
1268,4274.jpg,1,0.9999191761016846
1269,4277.jpg,2,0.6058998107910156
1270,4278.jpg,3,0.8235519528388977
1271,4280.jpg,4,0.9996210336685181
1272,4282.jpg,5,0.9975470900535583
1273,4284.jpg,5,0.999030590057373
1274,4285.jpg,1,0.9999992847442627
1275,4286.jpg,5,0.936359703540802
1276,4288.jpg,1,0.9999997615814209
1277,4291.jpg,5,0.5684079527854919
1278,4296.jpg,5,0.9621055722236633
1279,4298.jpg,0,0.9996931552886963
1280,4300.jpg,2,0.8334969878196716
1281,4302.jpg,1,0.9999414682388306
1282,4305.jpg,4,0.602712869644165
1283,4309.jpg,3,0.9726088047027588
1284,4315.jpg,3,0.9936270713806152
1285,4318.jpg,3,0.9777895212173462
1286,4319.jpg,4,0.996708869934082
1287,4324.jpg,5,0.9975723624229431
1288,4325.jpg,2,0.8497575521469116
1289,4326.jpg,5,0.9965251088142395
1290,4328.jpg,5,0.9970548152923584
1291,4329.jpg,1,0.9998834133148193
1292,4331.jpg,2,0.9995704293251038
1293,4333.jpg,5,0.9566766619682312
1294,4336.jpg,1,0.9993454813957214
1295,4343.jpg,0,0.6760355830192566
1296,4345.jpg,4,0.9994912147521973
1297,4347.jpg,5,0.9625272750854492
1298,4349.jpg,2,0.5402307510375977
1299,4350.jpg,4,0.9984015822410583
1300,4353.jpg,3,0.8531197309494019
1301,4355.jpg,4,0.9934095144271851
1302,4357.jpg,4,0.9901456236839294
1303,4360.jpg,2,0.9980641007423401
1304,4361.jpg,2,0.9974879026412964
1305,4363.jpg,5,0.9193149209022522
1306,4364.jpg,5,0.9992592930793762
1307,4366.jpg,1,0.9999988079071045
1308,4367.jpg,5,0.8841389417648315
1309,4369.jpg,5,0.9882474541664124
1310,4374.jpg,4,0.9997863173484802
1311,4376.jpg,0,0.9992504715919495
1312,4379.jpg,1,0.9999204874038696
1313,4391.jpg,4,0.9973942041397095
1314,4394.jpg,5,0.9978677034378052
1315,4395.jpg,4,0.9989843964576721
1316,4396.jpg,5,0.9859974384307861
1317,4402.jpg,1,0.9999867677688599
1318,4405.jpg,5,0.999160885810852
1319,4407.jpg,3,0.9871382713317871
1320,4409.jpg,2,0.9987062215805054
1321,4411.jpg,1,0.9999910593032837
1322,4415.jpg,2,0.9745388031005859
1323,4416.jpg,1,0.9999604225158691
1324,4418.jpg,1,0.9999986886978149
1325,4419.jpg,3,0.7971475124359131
1326,4420.jpg,5,0.7776247262954712
1327,4422.jpg,5,0.9964233040809631
1328,4424.jpg,5,0.9611764550209045
1329,4429.jpg,3,0.9819490313529968
1330,4430.jpg,2,0.988174319267273
