,image_name,label,probability
718,2408.jpg,1,0.999994158744812
719,2412.jpg,4,0.9581286311149597
720,2424.jpg,5,0.9996588230133057
721,2425.jpg,1,0.999755322933197
722,2427.jpg,0,0.8571797609329224
723,2432.jpg,3,0.9926401376724243
724,2438.jpg,2,0.9937812685966492
725,2441.jpg,5,0.9760408997535706
726,2442.jpg,0,0.9982031583786011
727,2444.jpg,1,0.9999867677688599
728,2447.jpg,5,0.9921823143959045
729,2449.jpg,0,0.9869534373283386
730,2452.jpg,4,0.9985083937644958
731,2459.jpg,5,0.9757480025291443
732,2466.jpg,3,0.9591571092605591
733,2467.jpg,4,0.8116186857223511
734,2473.jpg,4,0.9999243021011353
735,2474.jpg,4,0.9987077713012695
736,2476.jpg,4,0.813643753528595
737,2482.jpg,0,0.5200782418251038
738,2483.jpg,5,0.7719892859458923
739,2485.jpg,0,0.998286783695221
740,2488.jpg,0,0.9976531863212585
741,2490.jpg,3,0.9625945091247559
742,2491.jpg,5,0.9910807013511658
743,2493.jpg,3,0.8579961061477661
744,2498.jpg,1,0.9263737797737122
745,2499.jpg,0,0.7023442387580872
746,2500.jpg,2,0.767426609992981
747,2501.jpg,3,0.9713475704193115
748,2507.jpg,4,0.9998854398727417
749,2514.jpg,3,0.9483606815338135
750,2521.jpg,5,0.789982795715332
751,2522.jpg,1,0.9992411136627197
752,2525.jpg,3,0.8638834357261658
753,2530.jpg,5,0.9990278482437134
754,2532.jpg,2,0.9963656663894653
755,2533.jpg,3,0.710110604763031
756,2534.jpg,0,0.9999918937683105
757,2538.jpg,3,0.9098495244979858
758,2542.jpg,2,0.997300922870636
759,2545.jpg,0,0.9918347597122192
760,2551.jpg,1,0.9999945163726807
761,2552.jpg,5,0.9996318817138672
762,2553.jpg,5,0.9970055222511292
763,2554.jpg,3,0.9868338704109192
764,2556.jpg,4,0.9860004782676697
765,2557.jpg,2,0.9932581186294556
766,2561.jpg,3,0.9123066663742065
767,2563.jpg,2,0.9764609336853027
768,2572.jpg,0,0.9908167123794556
769,2574.jpg,3,0.9696084260940552
770,2576.jpg,2,0.6793653964996338
771,2577.jpg,0,0.9977837204933167
772,2580.jpg,5,0.9596527814865112
773,2583.jpg,4,0.9997343420982361
774,2585.jpg,0,0.9840787649154663
775,2588.jpg,2,0.9997168183326721
776,2593.jpg,3,0.8542320132255554
777,2595.jpg,3,0.8576400876045227
778,2606.jpg,2,0.9997991919517517
779,2610.jpg,0,0.9994656443595886
780,2611.jpg,5,0.9819239974021912
781,2620.jpg,1,0.9995798468589783
782,2622.jpg,3,0.7640734910964966
783,2624.jpg,0,0.999988317489624
784,2628.jpg,2,0.9268527626991272
785,2631.jpg,5,0.9185518026351929
786,2632.jpg,1,0.9997593760490417
787,2634.jpg,0,0.9987633228302002
788,2637.jpg,2,0.9299297332763672
789,2640.jpg,4,0.9966822266578674
790,2642.jpg,5,0.9971973896026611
791,2645.jpg,5,0.9909124374389648
792,2646.jpg,4,0.999945878982544
793,2650.jpg,4,0.9998501539230347
794,2651.jpg,2,0.991650402545929
795,2664.jpg,1,0.9999783039093018
796,2682.jpg,1,0.99997878074646
797,2684.jpg,4,0.9998387098312378
798,2685.jpg,5,0.9903271794319153
799,2686.jpg,1,0.9971455931663513
800,2689.jpg,2,0.9997703433036804
801,2690.jpg,3,0.9831925630569458
802,2694.jpg,0,0.9405117034912109
803,2696.jpg,5,0.9373049139976501
804,2700.jpg,3,0.9507391452789307
805,2701.jpg,2,0.9484689235687256
806,2708.jpg,1,0.9999996423721313
807,2711.jpg,0,0.9878467917442322
808,2718.jpg,2,0.9767823815345764
809,2719.jpg,1,0.9999728202819824
810,2722.jpg,0,0.999035120010376
811,2728.jpg,0,0.9999593496322632
812,2731.jpg,0,0.9901963472366333
813,2734.jpg,2,0.5474703907966614
814,2737.jpg,2,0.7964833974838257
815,2739.jpg,3,0.984744131565094
816,2745.jpg,5,0.9978101849555969
817,2750.jpg,1,0.9999954700469971
818,2756.jpg,5,0.9614301919937134
819,2760.jpg,5,0.9994916915893555
820,2761.jpg,0,0.9957948923110962
821,2766.jpg,4,0.485176146030426
822,2767.jpg,5,0.9857662916183472
823,2771.jpg,1,0.9999951124191284
824,2778.jpg,4,0.9956992864608765
825,2779.jpg,1,0.9998345375061035
826,2780.jpg,3,0.9401296973228455
827,2781.jpg,3,0.9670129418373108
828,2783.jpg,1,0.9999732971191406
829,2784.jpg,1,0.999695897102356
830,2789.jpg,3,0.9318287968635559
831,2791.jpg,2,0.991610586643219
832,2794.jpg,5,0.9985005855560303
833,2795.jpg,2,0.9999387264251709
834,2798.jpg,4,0.9999223947525024
835,2801.jpg,2,0.6394156813621521
836,2812.jpg,4,0.9967195391654968
837,2813.jpg,4,0.9998034834861755
838,2814.jpg,2,0.8934816718101501
839,2816.jpg,2,0.986786425113678
840,2819.jpg,0,0.9905011653900146
841,2820.jpg,2,0.773256778717041
842,2824.jpg,4,0.999993085861206
843,2825.jpg,2,0.9969077706336975
844,2828.jpg,4,0.9999855756759644
845,2829.jpg,1,0.9999617338180542
846,2832.jpg,3,0.9957762360572815
847,2833.jpg,1,0.9998576641082764
848,2834.jpg,5,0.732943594455719
849,2841.jpg,0,0.9995348453521729
850,2843.jpg,0,0.9827818274497986
851,2844.jpg,1,0.9975075721740723
852,2845.jpg,0,0.9999301433563232
853,2846.jpg,4,0.9992409944534302
854,2851.jpg,3,0.944717526435852
855,2852.jpg,0,0.9996376037597656
856,2854.jpg,0,0.9998413324356079
857,2860.jpg,2,0.996550440788269
858,2861.jpg,4,0.9999384880065918
859,2865.jpg,4,0.9999626874923706
860,2866.jpg,2,0.9821521639823914
861,2867.jpg,2,0.988564133644104
862,2872.jpg,1,0.9999854564666748
863,2883.jpg,1,0.9999982118606567
864,2895.jpg,4,0.7705127596855164
865,2898.jpg,3,0.7282325625419617
866,2899.jpg,0,0.9748083353042603
867,2901.jpg,3,0.9818245768547058
868,2904.jpg,2,0.9085273146629333
869,2906.jpg,0,0.9998849630355835
870,2910.jpg,3,0.9848572015762329
871,2911.jpg,0,0.999593198299408
872,2918.jpg,3,0.9826430082321167
873,2920.jpg,2,0.9328466057777405
874,2931.jpg,4,0.9999858140945435
875,2933.jpg,4,0.993671178817749
876,2938.jpg,2,0.999672532081604
877,2941.jpg,4,0.9985795021057129
878,2945.jpg,1,0.9999912977218628
879,2952.jpg,5,0.9645684957504272
880,2955.jpg,0,0.9928406476974487
881,2956.jpg,2,0.9972363710403442
882,2966.jpg,0,0.973889172077179
883,2969.jpg,4,0.9982888102531433
884,2970.jpg,3,0.538361132144928
885,2972.jpg,4,0.9999957084655762
886,2974.jpg,0,0.9998550415039062
887,2977.jpg,2,0.4732513427734375
888,2980.jpg,2,0.9578089118003845
889,2982.jpg,0,0.9877012372016907
890,2986.jpg,2,0.9975080490112305
891,2992.jpg,2,0.9999257326126099
892,3002.jpg,5,0.9788138270378113
893,3006.jpg,0,0.9970543384552002
894,3011.jpg,1,0.9998788833618164
895,3012.jpg,2,0.9999868869781494
896,3013.jpg,2,0.9969407916069031
897,3022.jpg,4,0.8637914657592773
898,3026.jpg,5,0.6467109322547913
899,3027.jpg,0,0.824105978012085
900,3034.jpg,4,0.9901742935180664
901,3037.jpg,3,0.9458452463150024
902,3042.jpg,1,0.999983549118042
903,3043.jpg,4,0.9999469518661499
904,3048.jpg,0,0.9971485733985901
905,3049.jpg,0,0.9999723434448242
906,3052.jpg,2,0.9990233182907104
907,3059.jpg,5,0.8078553080558777
908,3062.jpg,5,0.9617977738380432
909,3065.jpg,5,0.9978734254837036
910,3068.jpg,3,0.9841592311859131
911,3080.jpg,5,0.9903159737586975
912,3084.jpg,3,0.5579965114593506
913,3085.jpg,3,0.6111373901367188
914,3093.jpg,2,0.993614137172699
915,3096.jpg,0,0.9998044371604919
916,3097.jpg,2,0.8665695190429688
917,3101.jpg,1,0.797339141368866
918,3112.jpg,4,0.9998270869255066
919,3120.jpg,4,0.8498814105987549
920,3127.jpg,3,0.990338146686554
921,3128.jpg,0,0.9999918937683105
922,3129.jpg,5,0.9960546493530273
923,3133.jpg,5,0.5116189122200012
924,3135.jpg,4,0.9591710567474365
925,3140.jpg,3,0.97613924741745
926,3144.jpg,2,0.749134361743927
927,3146.jpg,1,0.9996588230133057
928,3156.jpg,2,0.8703309297561646
929,3159.jpg,1,0.999998927116394
930,3160.jpg,0,0.7158664464950562
931,3161.jpg,0,0.9970105886459351
932,3164.jpg,1,0.999826967716217
933,3166.jpg,5,0.9435862302780151
934,3167.jpg,4,0.9666532278060913
935,3168.jpg,4,0.9999960660934448
936,3169.jpg,3,0.9845737814903259
937,3171.jpg,5,0.992625892162323
938,3174.jpg,1,0.9999936819076538
939,3176.jpg,5,0.9990655779838562
940,3177.jpg,0,0.988301694393158
941,3179.jpg,3,0.9517818093299866
942,3186.jpg,3,0.9871585965156555
943,3187.jpg,0,0.9984630346298218
944,3189.jpg,0,0.9992541670799255
945,3198.jpg,4,0.9994567036628723
946,3201.jpg,2,0.9694939255714417
947,3206.jpg,0,0.998740017414093
948,3208.jpg,4,0.9998942613601685
949,3212.jpg,5,0.962775468826294
950,3214.jpg,5,0.8262133598327637
951,3223.jpg,0,0.9999866485595703
952,3228.jpg,0,0.9991794228553772
953,3231.jpg,3,0.9941441416740417
954,3233.jpg,2,0.7159188985824585
955,3240.jpg,3,0.98785400390625
956,3242.jpg,5,0.9991514682769775
957,3246.jpg,2,0.9964907765388489
958,3248.jpg,4,0.9845253825187683
959,3250.jpg,2,0.8153847455978394
960,3252.jpg,3,0.8870595097541809
961,3254.jpg,3,0.8851904273033142
962,3258.jpg,4,0.9999895095825195
963,3271.jpg,5,0.999148964881897
964,3276.jpg,1,0.999984622001648
965,3277.jpg,5,0.8760308623313904
966,3283.jpg,3,0.6405670642852783
967,3285.jpg,2,0.9997301697731018
968,3286.jpg,4,0.9861193895339966
969,3289.jpg,3,0.9834948182106018
970,3292.jpg,2,0.9995564818382263
971,3294.jpg,1,0.9999923706054688
972,3301.jpg,5,0.909151017665863
973,3312.jpg,1,0.998257577419281
974,3317.jpg,3,0.9938048124313354
975,3321.jpg,3,0.9241999387741089
976,3322.jpg,2,0.9999613761901855
977,3324.jpg,3,0.823029637336731
978,3326.jpg,3,0.6345275044441223
979,3335.jpg,3,0.9761340618133545
980,3338.jpg,2,0.8269383311271667
981,3345.jpg,1,0.9999996423721313
982,3349.jpg,0,0.9977686405181885
983,3350.jpg,3,0.7613567113876343
984,3351.jpg,3,0.709455668926239
985,3362.jpg,3,0.9507178068161011
986,3363.jpg,3,0.9384737610816956
987,3371.jpg,1,0.9998468160629272
988,3372.jpg,3,0.9833975434303284
989,3374.jpg,1,0.9999964237213135
990,3379.jpg,5,0.9754348397254944
991,3380.jpg,3,0.6317604780197144
992,3390.jpg,2,0.8041573762893677
993,3393.jpg,0,0.9991751313209534
994,3398.jpg,3,0.9881874918937683
995,3402.jpg,3,0.93918776512146
996,3404.jpg,2,0.9638339281082153
997,3407.jpg,0,0.9997965693473816
998,3408.jpg,2,0.7883607149124146
999,3409.jpg,4,0.9999747276306152
1000,3413.jpg,0,0.9997946619987488
1001,3414.jpg,0,0.9998937845230103
1002,3415.jpg,1,0.9999674558639526
1003,3417.jpg,5,0.7292949557304382
1004,3418.jpg,2,0.7128614187240601
1005,3419.jpg,2,0.9993758797645569
1006,3421.jpg,4,0.9995323419570923
1007,3431.jpg,0,0.9937849044799805
1008,3432.jpg,3,0.9696634411811829
1009,3433.jpg,0,0.9908162355422974
1010,3436.jpg,2,0.9994226694107056
1011,3441.jpg,3,0.8127428889274597
1012,3445.jpg,3,0.8181569576263428
1013,3451.jpg,5,0.9982911944389343
1014,3452.jpg,1,0.9993218183517456
1015,3455.jpg,1,0.9999892711639404
1016,3459.jpg,3,0.9448412656784058
1017,3463.jpg,0,0.9998024106025696
1018,3464.jpg,2,0.999220609664917
1019,3466.jpg,5,0.9692419767379761
1020,3471.jpg,2,0.6177070140838623
1021,3472.jpg,2,0.6202641725540161
1022,3474.jpg,0,0.9722869396209717
1023,3478.jpg,3,0.9122738242149353
1024,3483.jpg,0,0.9990196228027344
1025,3486.jpg,0,0.9980778694152832
1026,3495.jpg,3,0.7627984881401062
1027,3502.jpg,3,0.9778603315353394
1028,3508.jpg,4,0.9183862805366516
1029,3515.jpg,3,0.9706710577011108
1030,3517.jpg,2,0.8702606558799744
1031,3520.jpg,0,0.5811578631401062
1032,3522.jpg,2,0.9859716296195984
1033,3525.jpg,4,0.9999557733535767
1034,3531.jpg,1,0.9999938011169434
1035,3536.jpg,4,0.7702427506446838
1036,3537.jpg,2,0.9956531524658203
1037,3541.jpg,3,0.9397923350334167
1038,3544.jpg,3,0.7944332361221313
1039,3550.jpg,4,0.9998608827590942
1040,3552.jpg,0,0.9999034404754639
1041,3555.jpg,3,0.9524506330490112
1042,3564.jpg,1,0.9999954700469971
1043,3565.jpg,5,0.9930993318557739
1044,3570.jpg,0,0.999214768409729
1045,3576.jpg,2,0.9504693746566772
1046,3577.jpg,4,0.9997755885124207
1047,3578.jpg,1,0.9999984502792358
1048,3580.jpg,1,0.5829932689666748
1049,3581.jpg,2,0.8734714984893799
1050,3584.jpg,4,0.9998063445091248
1051,3589.jpg,1,0.9999769926071167
1052,3590.jpg,0,0.9998716115951538
1053,3594.jpg,4,0.7668181657791138
1054,3595.jpg,3,0.870979368686676
1055,3597.jpg,5,0.9532345533370972
1056,3600.jpg,1,0.9999901056289673
1057,3605.jpg,1,0.9856341481208801
1058,3609.jpg,0,0.9825592041015625
1059,3612.jpg,0,0.9937998652458191
1060,3622.jpg,4,0.9998102784156799
1061,3625.jpg,3,0.9837575554847717
1062,3627.jpg,4,0.998006284236908
1063,3632.jpg,2,0.9475470781326294
1064,3633.jpg,3,0.9234192371368408
1065,3639.jpg,5,0.9975457787513733
1066,3640.jpg,0,0.828319787979126
1067,3642.jpg,1,0.9999778270721436
1068,3644.jpg,2,0.7474267482757568
1069,3646.jpg,0,0.649273693561554
1070,3648.jpg,2,0.9991525411605835
1071,3652.jpg,3,0.8474389910697937
1072,3655.jpg,1,0.9995098114013672
1073,3656.jpg,1,0.9999921321868896
1074,3668.jpg,2,0.46948474645614624
1075,3672.jpg,2,0.754923403263092
1076,3673.jpg,0,0.9973884224891663
1077,3677.jpg,4,0.9792392253875732
1078,3681.jpg,4,0.9998233914375305
1079,3688.jpg,3,0.854192852973938
1080,3690.jpg,4,0.9999843835830688
1081,3696.jpg,2,0.6625445485115051
1082,3698.jpg,1,0.9971831440925598
1083,3700.jpg,4,0.9999443292617798
1084,3703.jpg,5,0.8424727320671082
1085,3705.jpg,3,0.986005425453186
1086,3707.jpg,3,0.9866325855255127
1087,3709.jpg,0,0.9995511174201965
1088,3710.jpg,5,0.8053770661354065
1089,3714.jpg,2,0.9439122080802917
1090,3715.jpg,3,0.8786370754241943
1091,3716.jpg,0,0.9994872808456421
1092,3720.jpg,2,0.5694648027420044
1093,3721.jpg,3,0.9910305738449097
1094,3725.jpg,3,0.5750003457069397
1095,3728.jpg,1,0.9999915361404419
1096,3729.jpg,0,0.9992576241493225
1097,3730.jpg,0,0.750740110874176
1098,3735.jpg,3,0.8208411335945129
1099,3738.jpg,5,0.9473893642425537
1100,3739.jpg,5,0.9965478777885437
1101,3753.jpg,4,0.842982828617096
1102,3754.jpg,5,0.9996004700660706
1103,3755.jpg,4,0.9988062381744385
1104,3757.jpg,0,0.7301842570304871
1105,3770.jpg,4,0.9991503953933716
1106,3772.jpg,3,0.5744019746780396
1107,3776.jpg,4,0.9997915625572205
1108,3778.jpg,0,0.9948036074638367
1109,3782.jpg,0,0.9999150037765503
1110,3789.jpg,4,0.9997982382774353
1111,3790.jpg,3,0.9688470363616943
1112,3799.jpg,1,0.999998927116394
1113,3805.jpg,3,0.8826771378517151
1114,3814.jpg,4,0.9988069534301758
1115,3817.jpg,2,0.854704737663269
1116,3819.jpg,1,0.999893069267273
1117,3821.jpg,0,0.9998687505722046
1118,3823.jpg,3,0.8905400037765503
1119,3830.jpg,5,0.9988293051719666
1120,3832.jpg,3,0.9747878313064575
1121,3833.jpg,4,0.9999886751174927
1122,3835.jpg,0,0.9745727777481079
1123,3838.jpg,2,0.999974250793457
1124,3846.jpg,1,0.9998466968536377
1125,3851.jpg,0,0.9904550909996033
1126,3853.jpg,3,0.9657232165336609
1127,3854.jpg,4,0.998763918876648
1128,3855.jpg,3,0.9836589097976685
1129,3859.jpg,0,0.99469393491745
1130,3865.jpg,3,0.9860123991966248
1131,3867.jpg,5,0.9989700317382812
1132,3883.jpg,3,0.986206591129303
1133,3886.jpg,4,0.999963641166687
1134,3887.jpg,3,0.9621225595474243
1135,3892.jpg,1,0.9999445676803589
1136,3897.jpg,5,0.9992087483406067
1137,3906.jpg,2,0.6590069532394409
1138,3907.jpg,4,0.9993526339530945
1139,3910.jpg,2,0.9896961450576782
1140,3916.jpg,3,0.7008857131004333
1141,3917.jpg,0,0.8632214069366455
1142,3918.jpg,2,0.9992483258247375
1143,3919.jpg,4,0.7784153819084167
1144,3923.jpg,2,0.9994114637374878
1145,3925.jpg,3,0.9775042533874512
1146,3926.jpg,1,0.9996243715286255
1147,3930.jpg,1,0.9999998807907104
1148,3932.jpg,0,0.9985175728797913
1149,3942.jpg,1,0.9997445940971375
1150,3946.jpg,0,0.527766764163971
1151,3947.jpg,2,0.5651004314422607
1152,3953.jpg,1,0.9999984502792358
1153,3962.jpg,4,0.9832914471626282
1154,3966.jpg,3,0.977176308631897
1155,3970.jpg,3,0.8755855560302734
1156,3975.jpg,3,0.8622500896453857
1157,3976.jpg,4,0.999817430973053
1158,3979.jpg,3,0.9568753838539124
1159,3981.jpg,2,0.9988777041435242
1160,3982.jpg,2,0.937717616558075
1161,3983.jpg,0,0.9956234097480774
1162,3986.jpg,0,0.526947557926178
1163,3987.jpg,2,0.9236000180244446
1164,3995.jpg,4,0.9999697208404541
1165,3996.jpg,2,0.516059935092926
1166,4011.jpg,2,0.7761617302894592
1167,4013.jpg,0,0.9998043179512024
1168,4014.jpg,0,0.9997865557670593
1169,4019.jpg,1,0.9999663829803467
1170,4021.jpg,5,0.982546865940094
1171,4022.jpg,3,0.9911682605743408
1172,4023.jpg,4,0.9999842643737793
1173,4030.jpg,5,0.9967710375785828
1174,4032.jpg,4,0.9939484596252441
1175,4035.jpg,4,0.6072551608085632
1176,4036.jpg,2,0.8955346941947937
1177,4037.jpg,1,0.999994158744812
1178,4040.jpg,0,0.999194324016571
1179,4043.jpg,3,0.9500724673271179
1180,4045.jpg,1,0.9999992847442627
1181,4050.jpg,2,0.9748216271400452
1182,4058.jpg,3,0.9301320314407349
1183,4061.jpg,2,0.9955146908760071
1184,4063.jpg,5,0.9961691498756409
1185,4066.jpg,3,0.9856081008911133
1186,4069.jpg,3,0.9875410199165344
1187,4071.jpg,0,0.9999173879623413
1188,4072.jpg,0,0.9982800483703613
1189,4073.jpg,4,0.9937264919281006
1190,4074.jpg,5,0.9813635349273682
1191,4078.jpg,5,0.9961856007575989
1192,4080.jpg,3,0.7048370838165283
1193,4083.jpg,5,0.9997419714927673
1194,4085.jpg,4,0.9962791800498962
1195,4089.jpg,5,0.9990875720977783
1196,4091.jpg,2,0.9991673231124878
1197,4094.jpg,5,0.9684023261070251
1198,4101.jpg,3,0.5766687393188477
1199,4104.jpg,2,0.9819709062576294
1200,4105.jpg,3,0.9858675599098206
1201,4107.jpg,5,0.9961904287338257
1202,4108.jpg,0,0.9946075677871704
1203,4111.jpg,1,0.999896764755249
1204,4113.jpg,3,0.9076305031776428
1205,4118.jpg,5,0.9408858418464661
1206,4121.jpg,0,0.9973733425140381
1207,4122.jpg,5,0.9978868365287781
1208,4123.jpg,0,0.6939014196395874
1209,4124.jpg,4,0.9996055960655212
1210,4126.jpg,0,0.9996157884597778
1211,4127.jpg,4,0.9999955892562866
1212,4133.jpg,5,0.9922439455986023
1213,4135.jpg,5,0.9970241189002991
1214,4136.jpg,3,0.8107634782791138
1215,4138.jpg,0,0.5435494780540466
1216,4140.jpg,3,0.96323162317276
1217,4149.jpg,4,0.9977375268936157
1218,4150.jpg,0,0.9521852135658264
1219,4153.jpg,5,0.9459975957870483
1220,4157.jpg,4,0.9964319467544556
1221,4164.jpg,4,0.9998867511749268
1222,4166.jpg,2,0.9532589316368103
1223,4167.jpg,5,0.7849565148353577
1224,4168.jpg,5,0.9940500855445862
1225,4169.jpg,3,0.9579933881759644
1226,4170.jpg,3,0.9913632869720459
1227,4176.jpg,5,0.8840381503105164
1228,4179.jpg,2,0.9987006187438965
1229,4180.jpg,5,0.9994521737098694
1230,4183.jpg,5,0.9983081817626953
1231,4185.jpg,1,0.9999840259552002
1232,4188.jpg,5,0.9937689900398254
1233,4190.jpg,1,0.9996882677078247
1234,4195.jpg,4,0.990075409412384
1235,4196.jpg,0,0.99811851978302
1236,4198.jpg,5,0.9993532299995422
1237,4200.jpg,3,0.8992614150047302
1238,4201.jpg,3,0.8992449045181274
1239,4203.jpg,0,0.9995829463005066
1240,4204.jpg,2,0.995668888092041
1241,4206.jpg,0,0.9906348586082458
1242,4207.jpg,2,0.9999860525131226
1243,4212.jpg,1,0.9974236488342285
1244,4213.jpg,2,0.9887416958808899
1245,4214.jpg,2,0.9909765124320984
1246,4216.jpg,5,0.998958945274353
1247,4219.jpg,3,0.9866005778312683
1248,4220.jpg,5,0.9898092746734619
1249,4222.jpg,3,0.9282379746437073
1250,4223.jpg,0,0.9966874718666077
1251,4226.jpg,5,0.9463694095611572
1252,4229.jpg,0,0.9850179553031921
1253,4236.jpg,1,0.9999972581863403
1254,4237.jpg,5,0.9939882755279541
1255,4240.jpg,1,0.9997363686561584
1256,4241.jpg,5,0.9888739585876465
1257,4242.jpg,3,0.9022173881530762
1258,4243.jpg,5,0.9951547384262085
1259,4245.jpg,2,0.9995120763778687
1260,4246.jpg,0,0.999616265296936
1261,4247.jpg,4,0.9999436140060425
1262,4248.jpg,5,0.9997488856315613
1263,4254.jpg,5,0.9987402558326721
1264,4262.jpg,5,0.9668895602226257
1265,4265.jpg,3,0.9879966378211975
1266,4268.jpg,5,0.9464315176010132
1267,4272.jpg,5,0.9993951320648193
1268,4274.jpg,1,0.9999531507492065
1269,4277.jpg,2,0.8872135877609253
1270,4278.jpg,3,0.9491415619850159
1271,4280.jpg,4,0.9987701773643494
1272,4282.jpg,5,0.9991316199302673
1273,4284.jpg,5,0.9969354867935181
1274,4285.jpg,1,0.9999370574951172
1275,4286.jpg,5,0.8861328959465027
1276,4288.jpg,1,0.9999998807907104
1277,4291.jpg,5,0.9804940223693848
1278,4296.jpg,5,0.9957982897758484
1279,4298.jpg,0,0.9972575306892395
1280,4300.jpg,2,0.7078251838684082
1281,4302.jpg,1,0.9999912977218628
1282,4305.jpg,4,0.9137875437736511
1283,4309.jpg,3,0.9901703000068665
1284,4315.jpg,3,0.9862451553344727
1285,4318.jpg,3,0.9801682233810425
1286,4319.jpg,4,0.9989771842956543
1287,4324.jpg,5,0.9746447205543518
1288,4325.jpg,2,0.9642766714096069
1289,4326.jpg,5,0.9963679313659668
1290,4328.jpg,5,0.9985136389732361
1291,4329.jpg,1,0.9999980926513672
1292,4331.jpg,2,0.9998655319213867
1293,4333.jpg,5,0.9688259959220886
1294,4336.jpg,1,0.9976724982261658
1295,4343.jpg,0,0.6496855020523071
1296,4345.jpg,4,0.9999788999557495
1297,4347.jpg,5,0.8750030398368835
1298,4349.jpg,2,0.8874093890190125
1299,4350.jpg,4,0.9982116222381592
1300,4353.jpg,3,0.9081088304519653
1301,4355.jpg,4,0.9986565113067627
1302,4357.jpg,4,0.9994500279426575
1303,4360.jpg,2,0.9999903440475464
1304,4361.jpg,2,0.9999740123748779
1305,4363.jpg,5,0.7907648086547852
1306,4364.jpg,5,0.997474730014801
1307,4366.jpg,1,0.9999639987945557
1308,4367.jpg,5,0.9377403855323792
1309,4369.jpg,5,0.9942654967308044
1310,4374.jpg,4,0.999561607837677
1311,4376.jpg,0,0.9935213923454285
1312,4379.jpg,1,0.9988850951194763
1313,4391.jpg,4,0.9952049255371094
1314,4394.jpg,5,0.9993521571159363
1315,4395.jpg,4,0.9999910593032837
1316,4396.jpg,5,0.9953339695930481
1317,4402.jpg,1,0.9998315572738647
1318,4405.jpg,5,0.9979110360145569
1319,4407.jpg,3,0.8819242119789124
1320,4409.jpg,2,0.9992488026618958
1321,4411.jpg,1,0.9999959468841553
1322,4415.jpg,2,0.9871581196784973
1323,4416.jpg,1,0.9999963045120239
1324,4418.jpg,1,0.999988317489624
1325,4419.jpg,3,0.8889772295951843
1326,4420.jpg,5,0.9797989130020142
1327,4422.jpg,5,0.9932369589805603
1328,4424.jpg,5,0.9435280561447144
1329,4429.jpg,3,0.9381148815155029
1330,4430.jpg,2,0.9773275852203369
1331,4432.jpg,4,0.9898213148117065
