,image_name,label,probability
718,2408.jpg,1,0.9999949932098389
719,2412.jpg,4,0.9542505741119385
720,2424.jpg,5,0.9999678134918213
721,2425.jpg,1,0.9704056978225708
722,2427.jpg,1,0.9371601939201355
723,2432.jpg,3,0.9972098469734192
724,2438.jpg,2,0.9996554851531982
725,2441.jpg,5,0.9928304553031921
726,2442.jpg,0,0.999920129776001
727,2444.jpg,1,0.999984860420227
728,2447.jpg,5,0.9980764389038086
729,2449.jpg,0,0.9997108578681946
730,2452.jpg,4,0.9983983635902405
731,2459.jpg,5,0.9794570803642273
732,2466.jpg,3,0.9292701482772827
733,2467.jpg,2,0.6675441861152649
734,2473.jpg,4,0.9999197721481323
735,2474.jpg,4,0.9998809099197388
736,2476.jpg,4,0.9998015761375427
737,2482.jpg,1,0.9334654808044434
738,2483.jpg,5,0.7636864185333252
739,2485.jpg,0,0.9998660087585449
740,2488.jpg,0,0.9998495578765869
741,2490.jpg,3,0.9982696771621704
742,2491.jpg,5,0.9988898634910583
743,2493.jpg,3,0.9799070358276367
744,2498.jpg,1,0.9758233428001404
745,2499.jpg,4,0.7303798794746399
746,2500.jpg,2,0.9859485626220703
747,2501.jpg,3,0.9031272530555725
748,2507.jpg,4,0.9999465942382812
749,2514.jpg,3,0.9756501913070679
750,2521.jpg,5,0.8982182741165161
751,2522.jpg,1,0.9986503720283508
752,2525.jpg,2,0.525509774684906
753,2530.jpg,5,0.9999696016311646
754,2532.jpg,2,0.8639104962348938
755,2533.jpg,3,0.6229075193405151
756,2534.jpg,0,0.9999988079071045
757,2538.jpg,3,0.7465396523475647
758,2542.jpg,2,0.9968022108078003
759,2545.jpg,0,0.9997431635856628
760,2551.jpg,1,0.999617338180542
761,2552.jpg,5,0.9998156428337097
762,2553.jpg,5,0.9996165037155151
763,2554.jpg,3,0.9998664855957031
764,2556.jpg,3,0.39843353629112244
765,2557.jpg,2,0.9997993111610413
766,2561.jpg,3,0.9835931658744812
767,2563.jpg,2,0.9971700310707092
768,2572.jpg,0,0.9907998442649841
769,2574.jpg,3,0.9764047861099243
770,2576.jpg,2,0.5871116518974304
771,2577.jpg,0,0.9999535083770752
772,2580.jpg,5,0.9967136383056641
773,2583.jpg,4,0.9998571872711182
774,2585.jpg,0,0.9934056997299194
775,2588.jpg,2,0.9999895095825195
776,2593.jpg,2,0.821247398853302
777,2595.jpg,3,0.8994016051292419
778,2606.jpg,2,0.9998114705085754
779,2610.jpg,0,0.9999903440475464
780,2611.jpg,5,0.986700713634491
781,2620.jpg,1,0.9999918937683105
782,2622.jpg,3,0.9143840670585632
783,2624.jpg,0,0.999987006187439
784,2628.jpg,2,0.9941738247871399
785,2631.jpg,5,0.9906253814697266
786,2632.jpg,1,0.9999376535415649
787,2634.jpg,0,0.9444977641105652
788,2637.jpg,2,0.8392210602760315
789,2640.jpg,4,0.9900442361831665
790,2642.jpg,5,0.9990591406822205
791,2645.jpg,5,0.9998821020126343
792,2646.jpg,4,0.9997865557670593
793,2650.jpg,4,0.9997528195381165
794,2651.jpg,2,0.9992052912712097
795,2664.jpg,1,0.9999921321868896
796,2682.jpg,1,0.9999912977218628
797,2684.jpg,4,0.9998401403427124
798,2685.jpg,5,0.9984519481658936
799,2686.jpg,1,0.9977381229400635
800,2689.jpg,2,0.9998261332511902
801,2690.jpg,3,0.9802414178848267
802,2694.jpg,0,0.6171468496322632
803,2696.jpg,5,0.9779256582260132
804,2700.jpg,3,0.9759913682937622
805,2701.jpg,2,0.9978055357933044
806,2708.jpg,1,0.9998395442962646
807,2711.jpg,0,0.9996902942657471
808,2718.jpg,2,0.9959665536880493
809,2719.jpg,1,0.9999499320983887
810,2722.jpg,0,0.9999971389770508
811,2728.jpg,0,0.999548614025116
812,2731.jpg,0,0.9995346069335938
813,2734.jpg,2,0.6865195631980896
814,2737.jpg,4,0.9916184544563293
815,2739.jpg,3,0.9634469151496887
816,2745.jpg,5,0.9998441934585571
817,2750.jpg,1,0.9999794960021973
818,2756.jpg,5,0.9966777563095093
819,2760.jpg,5,0.9986746311187744
820,2761.jpg,0,0.9901831746101379
821,2766.jpg,5,0.6946893930435181
822,2767.jpg,5,0.9878295660018921
823,2771.jpg,1,0.999956488609314
824,2778.jpg,4,0.9991917014122009
825,2779.jpg,1,0.983727216720581
826,2780.jpg,3,0.9372493028640747
827,2781.jpg,3,0.981279730796814
828,2783.jpg,1,0.9998990297317505
829,2784.jpg,1,0.9998028874397278
830,2789.jpg,3,0.8963558673858643
831,2791.jpg,2,0.9997323155403137
832,2794.jpg,5,0.9997424483299255
833,2795.jpg,2,0.9999946355819702
834,2798.jpg,4,0.9999843835830688
835,2801.jpg,2,0.9998719692230225
836,2812.jpg,4,0.9975605010986328
837,2813.jpg,4,0.9972621202468872
838,2814.jpg,2,0.9763411283493042
839,2816.jpg,2,0.9999479055404663
840,2819.jpg,0,0.9984375834465027
841,2820.jpg,3,0.6536052227020264
842,2824.jpg,4,0.9999790191650391
843,2825.jpg,2,0.999996542930603
844,2828.jpg,4,0.9948757290840149
845,2829.jpg,1,0.9996758699417114
846,2832.jpg,3,0.999530553817749
847,2833.jpg,1,0.9999350309371948
848,2834.jpg,0,0.7730793952941895
849,2841.jpg,0,0.9999716281890869
850,2843.jpg,5,0.9111003875732422
851,2844.jpg,1,0.999390721321106
852,2845.jpg,0,0.9999864101409912
853,2846.jpg,4,0.9997238516807556
854,2851.jpg,3,0.860360324382782
855,2852.jpg,0,0.9999635219573975
856,2854.jpg,0,0.9999947547912598
857,2860.jpg,2,0.9996482133865356
858,2861.jpg,4,0.9999725818634033
859,2865.jpg,4,0.9997729659080505
860,2866.jpg,2,0.9967867136001587
861,2867.jpg,2,0.9999887943267822
862,2872.jpg,1,0.999963641166687
863,2883.jpg,1,0.9999744892120361
864,2895.jpg,3,0.6499348282814026
865,2898.jpg,3,0.8671302199363708
866,2899.jpg,0,0.9966251850128174
867,2901.jpg,3,0.9985927939414978
868,2904.jpg,3,0.7600073218345642
869,2906.jpg,0,0.9992170333862305
870,2910.jpg,3,0.997190535068512
871,2911.jpg,0,0.9999303817749023
872,2918.jpg,3,0.9415720701217651
873,2920.jpg,2,0.9983351826667786
874,2931.jpg,4,0.9999833106994629
875,2933.jpg,4,0.998653769493103
876,2938.jpg,2,0.9997974038124084
877,2941.jpg,4,0.9998936653137207
878,2945.jpg,1,0.9999557733535767
879,2952.jpg,5,0.9925521612167358
880,2955.jpg,0,0.997468113899231
881,2956.jpg,2,0.9988871216773987
882,2966.jpg,0,0.991041898727417
883,2969.jpg,4,0.8037806749343872
884,2970.jpg,2,0.9995245933532715
885,2972.jpg,4,0.9999819993972778
886,2974.jpg,0,0.9997573494911194
887,2977.jpg,1,0.795998752117157
888,2980.jpg,2,0.998710036277771
889,2982.jpg,0,0.9998807907104492
890,2986.jpg,2,0.9999444484710693
891,2992.jpg,2,0.9999113082885742
892,3002.jpg,5,0.9631166458129883
893,3006.jpg,0,0.9997608065605164
894,3011.jpg,1,0.9999396800994873
895,3012.jpg,2,0.9999487400054932
896,3013.jpg,2,0.999523401260376
897,3022.jpg,4,0.9870336055755615
898,3026.jpg,0,0.5509896278381348
899,3027.jpg,0,0.9741388559341431
900,3034.jpg,4,0.9996131062507629
901,3037.jpg,3,0.9946341514587402
902,3042.jpg,1,0.9999089241027832
903,3043.jpg,4,0.9998939037322998
904,3048.jpg,0,0.9982942938804626
905,3049.jpg,0,0.9989107847213745
906,3052.jpg,2,0.9999948740005493
907,3059.jpg,5,0.9582606554031372
908,3062.jpg,5,0.999504804611206
909,3065.jpg,5,0.9991746544837952
910,3068.jpg,3,0.9988042116165161
911,3080.jpg,5,0.9987448453903198
912,3084.jpg,3,0.5024341940879822
913,3085.jpg,3,0.9091264605522156
914,3093.jpg,2,0.9977510571479797
915,3096.jpg,0,0.9997491240501404
916,3097.jpg,3,0.8950068354606628
917,3101.jpg,1,0.9797996878623962
918,3112.jpg,4,0.9999161958694458
919,3120.jpg,4,0.9940924048423767
920,3127.jpg,3,0.9999247789382935
921,3128.jpg,0,0.9999717473983765
922,3129.jpg,5,0.9988172650337219
923,3133.jpg,0,0.5550922155380249
924,3135.jpg,4,0.9981714487075806
925,3140.jpg,3,0.9953302145004272
926,3144.jpg,2,0.973783016204834
927,3146.jpg,1,0.9956105351448059
928,3156.jpg,2,0.9990736246109009
929,3159.jpg,1,0.999552309513092
930,3160.jpg,0,0.6053783297538757
931,3161.jpg,0,0.9999731779098511
932,3164.jpg,1,0.9996271133422852
933,3166.jpg,5,0.9986190795898438
934,3167.jpg,4,0.9861524105072021
935,3168.jpg,4,0.9999457597732544
936,3169.jpg,3,0.9960765242576599
937,3171.jpg,5,0.9949352145195007
938,3174.jpg,1,0.9998797178268433
939,3176.jpg,5,0.9994276165962219
940,3177.jpg,0,0.9986572265625
941,3179.jpg,3,0.7975934147834778
942,3186.jpg,3,0.999871015548706
943,3187.jpg,0,0.9968495965003967
944,3189.jpg,0,0.9996115565299988
945,3198.jpg,4,0.999627947807312
946,3201.jpg,2,0.9974314570426941
947,3206.jpg,0,0.9999110698699951
948,3208.jpg,4,0.9990788698196411
949,3212.jpg,5,0.9803907871246338
950,3214.jpg,5,0.649287760257721
951,3223.jpg,0,0.9999864101409912
952,3228.jpg,0,0.9991307854652405
953,3231.jpg,3,0.9987993240356445
954,3233.jpg,3,0.9374920725822449
955,3240.jpg,3,0.9978863596916199
956,3242.jpg,5,0.999923586845398
957,3246.jpg,2,0.9999741315841675
958,3248.jpg,4,0.9796357154846191
959,3250.jpg,2,0.9601022005081177
960,3252.jpg,3,0.6873335838317871
961,3254.jpg,3,0.990522563457489
962,3258.jpg,4,0.9994599223136902
963,3271.jpg,5,0.9999657869338989
964,3276.jpg,1,0.999996542930603
965,3277.jpg,5,0.7978832721710205
966,3283.jpg,3,0.8929268717765808
967,3285.jpg,2,0.9999858140945435
968,3286.jpg,4,0.9890053868293762
969,3289.jpg,3,0.9894028902053833
970,3292.jpg,2,0.9998249411582947
971,3294.jpg,1,0.9995957016944885
972,3301.jpg,5,0.9882907867431641
973,3312.jpg,1,0.9999912977218628
974,3317.jpg,3,0.9999245405197144
975,3321.jpg,3,0.7771432399749756
976,3322.jpg,2,0.9998928308486938
977,3324.jpg,3,0.6398270726203918
978,3326.jpg,3,0.9016427397727966
979,3335.jpg,3,0.9819189310073853
980,3338.jpg,2,0.9990444779396057
981,3345.jpg,1,0.9999752044677734
982,3349.jpg,0,0.9996678829193115
983,3350.jpg,3,0.9858270883560181
984,3351.jpg,3,0.6751043200492859
985,3362.jpg,3,0.9788820743560791
986,3363.jpg,3,0.9341156482696533
987,3371.jpg,1,0.9998977184295654
988,3372.jpg,3,0.9908239841461182
989,3374.jpg,1,0.9999902248382568
990,3379.jpg,5,0.9803779721260071
991,3380.jpg,3,0.896037757396698
992,3390.jpg,2,0.9003656506538391
993,3393.jpg,0,0.9999724626541138
994,3398.jpg,3,0.9838250875473022
995,3402.jpg,3,0.9341004490852356
996,3404.jpg,2,0.9999188184738159
997,3407.jpg,0,0.9999133348464966
998,3408.jpg,3,0.5768738985061646
999,3409.jpg,4,0.9999361038208008
1000,3413.jpg,0,0.9999624490737915
1001,3414.jpg,0,0.9999463558197021
1002,3415.jpg,1,0.9997162222862244
1003,3417.jpg,5,0.7508845925331116
1004,3418.jpg,2,0.8081586360931396
1005,3419.jpg,2,0.9998359680175781
1006,3421.jpg,4,0.9999659061431885
1007,3431.jpg,0,0.9997146725654602
1008,3432.jpg,3,0.9876142740249634
1009,3433.jpg,0,0.9985622763633728
1010,3436.jpg,2,0.9999539852142334
1011,3441.jpg,2,0.9247374534606934
1012,3445.jpg,3,0.9976567029953003
1013,3451.jpg,5,0.978054940700531
1014,3452.jpg,1,0.9999769926071167
1015,3455.jpg,1,0.9999748468399048
1016,3459.jpg,3,0.936198353767395
1017,3463.jpg,0,0.9997580647468567
1018,3464.jpg,2,0.9995834231376648
1019,3466.jpg,5,0.9101710915565491
1020,3471.jpg,2,0.9963992834091187
1021,3472.jpg,2,0.9914131164550781
1022,3474.jpg,0,0.9991520643234253
1023,3478.jpg,3,0.9963685274124146
1024,3483.jpg,0,0.9998941421508789
1025,3486.jpg,0,0.9999839067459106
1026,3495.jpg,3,0.9841006994247437
1027,3502.jpg,3,0.8458106517791748
1028,3508.jpg,4,0.9201264381408691
1029,3515.jpg,3,0.9997355341911316
1030,3517.jpg,2,0.9974914789199829
1031,3520.jpg,5,0.6737857460975647
1032,3522.jpg,2,0.9992730021476746
1033,3525.jpg,4,0.9999878406524658
1034,3531.jpg,1,0.9997814297676086
1035,3536.jpg,4,0.9734508991241455
1036,3537.jpg,2,0.9283393621444702
1037,3541.jpg,3,0.9966333508491516
1038,3544.jpg,2,0.9728559255599976
1039,3550.jpg,4,0.9998536109924316
1040,3552.jpg,0,0.9916735291481018
1041,3555.jpg,3,0.9954667091369629
1042,3564.jpg,1,0.9999563694000244
1043,3565.jpg,5,0.9997528195381165
1044,3570.jpg,0,0.999774158000946
1045,3576.jpg,2,0.9944280385971069
1046,3577.jpg,4,0.999610960483551
1047,3578.jpg,1,0.9999992847442627
1048,3580.jpg,3,0.6898304224014282
1049,3581.jpg,2,0.9636764526367188
1050,3584.jpg,4,0.9987637996673584
1051,3589.jpg,1,0.9984631538391113
1052,3590.jpg,0,0.9997480511665344
1053,3594.jpg,4,0.9788174033164978
1054,3595.jpg,3,0.9390819668769836
1055,3597.jpg,5,0.9624859690666199
1056,3600.jpg,1,0.9999719858169556
1057,3605.jpg,1,0.9953798055648804
1058,3609.jpg,0,0.922787070274353
1059,3612.jpg,0,0.9999727010726929
1060,3622.jpg,4,0.9999626874923706
1061,3625.jpg,3,0.9979536533355713
1062,3627.jpg,4,0.9997803568840027
1063,3632.jpg,2,0.9826341271400452
1064,3633.jpg,3,0.946001410484314
1065,3639.jpg,5,0.9997289776802063
1066,3640.jpg,0,0.9870801568031311
1067,3642.jpg,1,0.9998326301574707
1068,3644.jpg,2,0.8938000798225403
1069,3646.jpg,0,0.7318607568740845
1070,3648.jpg,2,0.9990761280059814
1071,3652.jpg,3,0.9951708912849426
1072,3655.jpg,1,0.9999529123306274
1073,3656.jpg,1,0.9999955892562866
1074,3668.jpg,4,0.8213807344436646
1075,3672.jpg,2,0.9692321419715881
1076,3673.jpg,0,0.9999126195907593
1077,3677.jpg,4,0.8389788269996643
1078,3681.jpg,4,0.9998201727867126
1079,3688.jpg,3,0.9291747212409973
1080,3690.jpg,4,0.9872794151306152
1081,3696.jpg,2,0.7719880938529968
1082,3698.jpg,1,0.9996702671051025
1083,3700.jpg,4,0.9996942281723022
1084,3703.jpg,0,0.9722707271575928
1085,3705.jpg,3,0.9814549088478088
1086,3707.jpg,3,0.7079550623893738
1087,3709.jpg,0,0.9990757703781128
1088,3710.jpg,5,0.7211697697639465
1089,3714.jpg,2,0.9993109703063965
1090,3715.jpg,3,0.9884717464447021
1091,3716.jpg,0,0.99898761510849
1092,3720.jpg,2,0.8311882615089417
1093,3721.jpg,3,0.9719574451446533
1094,3725.jpg,2,0.9639768004417419
1095,3728.jpg,1,0.9997844099998474
1096,3729.jpg,0,0.9990392923355103
1097,3730.jpg,5,0.8160901665687561
1098,3735.jpg,3,0.9943483471870422
1099,3738.jpg,5,0.9965251088142395
1100,3739.jpg,5,0.9991793036460876
1101,3753.jpg,4,0.9949148893356323
1102,3754.jpg,5,0.9999241828918457
1103,3755.jpg,4,0.9999059438705444
1104,3757.jpg,0,0.9871664643287659
1105,3770.jpg,4,0.9996015429496765
1106,3772.jpg,3,0.9821571111679077
1107,3776.jpg,4,0.9999268054962158
1108,3778.jpg,0,0.999566376209259
1109,3782.jpg,0,0.9999548196792603
1110,3789.jpg,4,0.9987035989761353
1111,3790.jpg,3,0.9965237975120544
1112,3799.jpg,1,0.9999591112136841
1113,3805.jpg,3,0.9877748489379883
1114,3814.jpg,4,0.9943240880966187
1115,3817.jpg,2,0.9967214465141296
1116,3819.jpg,1,0.9999465942382812
1117,3821.jpg,0,0.9991452693939209
1118,3823.jpg,3,0.9914880990982056
1119,3830.jpg,5,0.9999632835388184
1120,3832.jpg,3,0.9958141446113586
1121,3833.jpg,4,0.9999715089797974
1122,3835.jpg,0,0.9987903237342834
1123,3838.jpg,2,0.9999796152114868
1124,3846.jpg,1,0.9997696280479431
1125,3851.jpg,0,0.9998923540115356
1126,3853.jpg,3,0.937214732170105
1127,3854.jpg,4,0.9999629259109497
1128,3855.jpg,3,0.9935012459754944
1129,3859.jpg,0,0.9998241066932678
1130,3865.jpg,3,0.9937313199043274
1131,3867.jpg,5,0.9995725750923157
1132,3883.jpg,3,0.9814140200614929
1133,3886.jpg,4,0.9999634027481079
1134,3887.jpg,3,0.9950023293495178
1135,3892.jpg,1,0.9999819993972778
1136,3897.jpg,5,0.9996896982192993
1137,3906.jpg,3,0.6867342591285706
1138,3907.jpg,4,0.9999176263809204
1139,3910.jpg,2,0.992032527923584
1140,3916.jpg,3,0.9785904884338379
1141,3917.jpg,0,0.8872163891792297
1142,3918.jpg,2,0.9999984502792358
1143,3919.jpg,4,0.5926322937011719
1144,3923.jpg,2,0.9999551773071289
1145,3925.jpg,3,0.9987803101539612
1146,3926.jpg,1,0.9999808073043823
1147,3930.jpg,1,0.9999951124191284
1148,3932.jpg,0,0.9998294115066528
1149,3942.jpg,1,0.9998970031738281
1150,3946.jpg,5,0.9837258458137512
1151,3947.jpg,3,0.8580017685890198
1152,3953.jpg,1,0.9997219443321228
1153,3962.jpg,4,0.9947333335876465
1154,3966.jpg,3,0.933303952217102
1155,3970.jpg,3,0.6345595717430115
1156,3975.jpg,3,0.9936914443969727
1157,3976.jpg,4,0.9999009370803833
1158,3979.jpg,3,0.9371920228004456
1159,3981.jpg,2,0.9990243911743164
1160,3982.jpg,2,0.809822142124176
1161,3983.jpg,0,0.9942892789840698
1162,3986.jpg,5,0.9603245854377747
1163,3987.jpg,4,0.9191087484359741
1164,3995.jpg,4,0.9979156851768494
1165,3996.jpg,3,0.9325727224349976
1166,4011.jpg,2,0.698139488697052
1167,4013.jpg,0,0.9997617602348328
1168,4014.jpg,0,0.9980939030647278
1169,4019.jpg,1,0.9998494386672974
1170,4021.jpg,5,0.9980960488319397
1171,4022.jpg,3,0.9960994720458984
1172,4023.jpg,4,0.9999866485595703
1173,4030.jpg,5,0.9986633062362671
1174,4032.jpg,4,0.9936415553092957
1175,4035.jpg,3,0.5540492534637451
1176,4036.jpg,2,0.9951110482215881
1177,4037.jpg,1,0.9999635219573975
1178,4040.jpg,0,0.9998775720596313
1179,4043.jpg,3,0.9115061163902283
1180,4045.jpg,1,0.9999184608459473
1181,4050.jpg,2,0.9995577931404114
1182,4058.jpg,3,0.9875903129577637
1183,4061.jpg,2,0.9998456239700317
1184,4063.jpg,5,0.9871532320976257
1185,4066.jpg,3,0.9898419976234436
1186,4069.jpg,3,0.9985613226890564
1187,4071.jpg,0,0.9989712238311768
1188,4072.jpg,0,0.999645471572876
1189,4073.jpg,4,0.9988135099411011
1190,4074.jpg,5,0.9820142388343811
1191,4078.jpg,5,0.9971563816070557
1192,4080.jpg,3,0.9309586882591248
1193,4083.jpg,5,0.9980858564376831
1194,4085.jpg,4,0.9992799162864685
1195,4089.jpg,5,0.9996894598007202
1196,4091.jpg,2,0.9999947547912598
1197,4094.jpg,5,0.9773813486099243
1198,4101.jpg,3,0.575149655342102
1199,4104.jpg,2,0.9995375871658325
1200,4105.jpg,3,0.9710926413536072
1201,4107.jpg,5,0.998573899269104
1202,4108.jpg,0,0.9962001442909241
1203,4111.jpg,1,0.9999881982803345
1204,4113.jpg,3,0.972897469997406
1205,4118.jpg,5,0.9808601140975952
1206,4121.jpg,0,0.9999415874481201
1207,4122.jpg,5,0.9981264472007751
1208,4123.jpg,0,0.8692049980163574
1209,4124.jpg,4,0.9977353811264038
1210,4126.jpg,0,0.9997146725654602
1211,4127.jpg,4,0.9999628067016602
1212,4133.jpg,5,0.9990290403366089
1213,4135.jpg,5,0.9962073564529419
1214,4136.jpg,2,0.7232449054718018
1215,4138.jpg,5,0.6651285290718079
1216,4140.jpg,3,0.965965211391449
1217,4149.jpg,4,0.9995388984680176
1218,4150.jpg,0,0.9961744546890259
1219,4153.jpg,5,0.7680420875549316
1220,4157.jpg,4,0.9995421171188354
1221,4164.jpg,4,0.9999805688858032
1222,4166.jpg,2,0.998932421207428
1223,4167.jpg,5,0.9674708843231201
1224,4168.jpg,5,0.9526775479316711
1225,4169.jpg,3,0.8044611811637878
1226,4170.jpg,3,0.9988433122634888
1227,4176.jpg,5,0.9305199980735779
1228,4179.jpg,2,0.977071225643158
1229,4180.jpg,5,0.9985607266426086
1230,4183.jpg,5,0.9999297857284546
1231,4185.jpg,1,0.9999781847000122
1232,4188.jpg,5,0.9980159997940063
1233,4190.jpg,1,0.9999511241912842
1234,4195.jpg,4,0.9963035583496094
1235,4196.jpg,0,0.9999712705612183
1236,4198.jpg,5,0.9998526573181152
1237,4200.jpg,3,0.9945318698883057
1238,4201.jpg,3,0.8830425143241882
1239,4203.jpg,0,0.9970656037330627
1240,4204.jpg,2,0.9849265813827515
1241,4206.jpg,0,0.9993378520011902
1242,4207.jpg,2,0.999948263168335
1243,4212.jpg,1,0.9995174407958984
1244,4213.jpg,2,0.9993796348571777
1245,4214.jpg,2,0.9956644177436829
1246,4216.jpg,5,0.9998995065689087
1247,4219.jpg,3,0.9960963129997253
1248,4220.jpg,5,0.9947785139083862
1249,4222.jpg,3,0.9950142502784729
1250,4223.jpg,0,0.9999804496765137
1251,4226.jpg,5,0.5048428773880005
1252,4229.jpg,0,0.9982438087463379
1253,4236.jpg,1,0.9999895095825195
1254,4237.jpg,5,0.9998039603233337
1255,4240.jpg,1,0.9998540878295898
1256,4241.jpg,5,0.9966965913772583
1257,4242.jpg,3,0.9940966367721558
1258,4243.jpg,5,0.9998985528945923
1259,4245.jpg,2,0.9904561638832092
1260,4246.jpg,0,0.9997313618659973
1261,4247.jpg,4,0.9993742108345032
1262,4248.jpg,5,0.9999693632125854
1263,4254.jpg,5,0.9985729455947876
1264,4262.jpg,5,0.938454270362854
1265,4265.jpg,3,0.9856921434402466
1266,4268.jpg,5,0.9945619702339172
1267,4272.jpg,5,0.9999898672103882
1268,4274.jpg,1,0.9998397827148438
1269,4277.jpg,2,0.9433801770210266
1270,4278.jpg,3,0.8006604909896851
1271,4280.jpg,4,0.9953703284263611
1272,4282.jpg,5,0.9987004995346069
1273,4284.jpg,5,0.998619794845581
1274,4285.jpg,1,0.9999898672103882
1275,4286.jpg,5,0.9714090824127197
1276,4288.jpg,1,0.999954342842102
1277,4291.jpg,3,0.6461440920829773
1278,4296.jpg,5,0.9973904490470886
1279,4298.jpg,0,0.9999939203262329
1280,4300.jpg,2,0.9997397065162659
1281,4302.jpg,1,0.9991430044174194
1282,4305.jpg,0,0.8752299547195435
1283,4309.jpg,3,0.9996278285980225
1284,4315.jpg,3,0.9635882377624512
1285,4318.jpg,3,0.99769127368927
1286,4319.jpg,4,0.9998601675033569
1287,4324.jpg,5,0.9981153011322021
1288,4325.jpg,2,0.9892414212226868
1289,4326.jpg,5,0.9999712705612183
1290,4328.jpg,5,0.9988000392913818
1291,4329.jpg,1,0.9999940395355225
1292,4331.jpg,2,0.9999594688415527
1293,4333.jpg,5,0.9936705827713013
1294,4336.jpg,1,0.9951440095901489
1295,4343.jpg,0,0.8060715198516846
1296,4345.jpg,4,0.9999758005142212
1297,4347.jpg,5,0.996973991394043
1298,4349.jpg,3,0.6229862570762634
1299,4350.jpg,4,0.9921016097068787
1300,4353.jpg,3,0.9660173654556274
1301,4355.jpg,4,0.9792622327804565
1302,4357.jpg,4,0.9942409992218018
1303,4360.jpg,2,0.999988317489624
1304,4361.jpg,2,0.9999734163284302
1305,4363.jpg,5,0.9820813536643982
1306,4364.jpg,5,0.9993118047714233
1307,4366.jpg,1,0.9999995231628418
1308,4367.jpg,5,0.8828042149543762
1309,4369.jpg,5,0.9979181885719299
1310,4374.jpg,4,0.9997116923332214
1311,4376.jpg,0,0.9988502264022827
1312,4379.jpg,1,0.9985219836235046
1313,4391.jpg,4,0.9872451424598694
1314,4394.jpg,5,0.9986047148704529
1315,4395.jpg,4,0.9997808337211609
1316,4396.jpg,5,0.9947563409805298
1317,4402.jpg,1,0.9999494552612305
1318,4405.jpg,5,0.9997567534446716
1319,4407.jpg,3,0.9622353315353394
1320,4409.jpg,2,0.9999604225158691
1321,4411.jpg,1,0.9999957084655762
1322,4415.jpg,2,0.9994187355041504
1323,4416.jpg,1,0.999941349029541
1324,4418.jpg,1,0.9999456405639648
1325,4419.jpg,2,0.9764982461929321
1326,4420.jpg,5,0.9681788086891174
1327,4422.jpg,5,0.9991176724433899
1328,4424.jpg,5,0.8672299981117249
1329,4429.jpg,3,0.9583033323287964
1330,4430.jpg,2,0.99904865026474
